mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,231,2.7699573040008545,0.017742080613970757,0.0005179852596484125,0.6312978863716125,2.7699573040008545,4,0.25,
fixed,0,232,1.8041527271270752,0.012933031655848026,0.002508054254576564,0.6570358276367188,1.8041527271270752,4,0.25,
fixed,0,233,1.9937565326690674,0.001981541281566024,0.003978921100497246,0.8228625655174255,1.9937565326690674,4,1.0,
fixed,0,234,2.49226975440979,0.0058104656636714935,0.011822267435491085,0.598723828792572,2.49226975440979,4,0.5,
fixed,0,235,1.3123506307601929,0.001555902068503201,0.0007862970815040171,0.6758911609649658,1.3123506307601929,4,0.75,1.1157280206680298
fixed,0,236,2.244614601135254,0.0020929002203047276,0.001046687364578247,0.6087875962257385,2.244614601135254,4,0.5,
fixed,0,237,2.0404012203216553,0.053329598158597946,0.0003164858208037913,0.6917603015899658,2.0404012203216553,4,0.75,
fixed,0,238,2.0689949989318848,0.0009319916134700179,0.05493498221039772,0.7721057534217834,2.0689949989318848,4,0.25,
fixed,0,239,2.1750519275665283,0.0022448981180787086,0.007514382712543011,0.7857713103294373,2.1750519275665283,4,0.25,
fixed,0,240,2.431155204772949,0.0017213961109519005,0.00013205542927607894,0.7009243369102478,2.431155204772949,4,0.25,1.7573354244232178
fixed,0,241,1.9530329704284668,0.002876283833757043,0.01707267016172409,0.6347153782844543,1.9530329704284668,4,0.25,
fixed,0,242,1.9388389587402344,0.0015138003509491682,0.0006694186595268548,0.6115942597389221,1.9388389587402344,4,0.5,
fixed,0,243,3.0421745777130127,0.0024784887209534645,0.0004173994529992342,0.6059470176696777,3.0421745777130127,4,0.5,
fixed,0,244,1.991537094116211,0.05543603003025055,0.007448021788150072,0.643132209777832,1.991537094116211,4,0.5,
fixed,0,245,2.3376927375793457,0.056361570954322815,0.00023020489607006311,0.6834104657173157,2.3376927375793457,4,0.75,2.9846351146698
fixed,0,246,1.6544164419174194,0.0028687522280961275,0.0017088571330532432,0.6895831823348999,1.6544164419174194,4,0.75,
fixed,0,247,1.4840977191925049,0.06112620234489441,0.00015609773981850594,0.5612740516662598,1.4840977191925049,4,0.75,
fixed,0,248,2.1378467082977295,0.05306069552898407,0.00047568214358761907,0.6350484490394592,2.1378467082977295,4,0.75,
fixed,0,249,2.8584301471710205,0.000685526174493134,0.00454532727599144,0.5426740646362305,2.8584301471710205,4,0.5,
fixed,0,250,1.7612963914871216,0.004543191287666559,0.0006490543601103127,0.5299696922302246,1.7612963914871216,4,0.5,1.0129419565200806
fixed,0,251,1.8063716888427734,0.04223445802927017,0.10038511455059052,0.5511416792869568,1.8063716888427734,4,0.5,
fixed,0,252,0.889491081237793,2.798459172481671e-05,0.020177680999040604,0.5305539965629578,0.889491081237793,4,0.75,
fixed,0,253,1.334640622138977,5.439701635623351e-05,0.08018694818019867,0.9492031335830688,1.334640622138977,4,0.0,
fixed,0,254,1.865017056465149,0.015639375895261765,0.003960209898650646,0.564983606338501,1.865017056465149,4,0.5,
fixed,0,255,2.3032546043395996,0.008148392662405968,0.004320681095123291,0.5191575884819031,2.3032546043395996,4,0.5,2.772679567337036
fixed,0,256,2.4234893321990967,0.0020536594092845917,0.006840838119387627,0.5632762908935547,2.4234893321990967,4,0.5,
fixed,0,257,1.6586147546768188,0.0066747902892529964,0.0026429882273077965,0.5430229902267456,1.6586147546768188,4,0.5,
fixed,0,258,1.3383924961090088,0.008967747911810875,0.004385984968394041,0.5740737915039062,1.3383924961090088,4,0.75,
fixed,0,259,1.4142769575119019,0.009119095280766487,0.012035658583045006,0.5625566244125366,1.4142769575119019,4,0.75,
fixed,0,260,1.9345074892044067,0.005580358672887087,0.0023806511890143156,0.5740984678268433,1.9345074892044067,4,0.5,1.6133480072021484
fixed,0,261,1.2706992626190186,0.015565712004899979,0.024269506335258484,0.5751769542694092,1.2706992626190186,4,0.5,
fixed,0,262,1.6520423889160156,0.0001618883543414995,0.011920144781470299,0.5616196393966675,1.6520423889160156,4,0.75,
fixed,0,263,1.8617970943450928,0.040899619460105896,0.005722387228161097,0.5937184691429138,1.8617970943450928,4,0.5,
fixed,0,264,1.6920673847198486,0.04215512052178383,0.05434310436248779,0.5537593364715576,1.6920673847198486,4,0.5,
fixed,0,265,1.366138219833374,0.0017294744029641151,0.0012488153297454119,0.700389564037323,1.366138219833374,4,0.25,1.0630037784576416
fixed,0,266,3.2089762687683105,0.00046443278552033007,0.01943785883486271,0.598526656627655,3.2089762687683105,4,0.25,
fixed,0,267,2.1639654636383057,0.08532365411520004,0.0,0.5603353381156921,2.1639654636383057,4,0.5,
fixed,0,268,2.359360456466675,0.03476325795054436,0.030708761885762215,0.5414323806762695,2.359360456466675,4,0.5,
fixed,0,269,2.1180331707000732,0.00034089284599758685,0.03847372531890869,0.5823297500610352,2.1180331707000732,4,0.25,
fixed,0,270,1.9988508224487305,0.002504396252334118,0.010068358853459358,0.5448408126831055,1.9988508224487305,4,0.75,6.076664447784424
fixed,0,271,2.4231481552124023,0.0035634576342999935,0.0,0.9991424083709717,2.4231481552124023,4,0.0,
fixed,0,272,3.0512044429779053,0.04452166706323624,0.011909127235412598,0.6382924914360046,3.0512044429779053,4,1.0,
fixed,0,273,2.809605121612549,0.0035577495582401752,0.007876568473875523,0.5404524803161621,2.809605121612549,4,0.5,
fixed,0,274,1.4367822408676147,0.010394683107733727,0.0015573693672195077,0.5696647763252258,1.4367822408676147,4,0.25,
fixed,0,275,2.34159517288208,0.0006345894653350115,0.012181918136775494,0.5881768465042114,2.34159517288208,4,0.5,8.812403678894043
fixed,0,276,1.8409757614135742,0.0024826654698699713,0.015044433996081352,0.5810524821281433,1.8409757614135742,4,1.0,
fixed,0,277,2.565659999847412,0.00038821823545731604,0.006160810589790344,0.49317437410354614,2.565659999847412,4,0.75,
fixed,0,278,1.5221586227416992,0.014333676546812057,0.0,0.5920335650444031,1.5221586227416992,4,0.25,
fixed,0,279,2.7757458686828613,0.0017848943825811148,0.0204933974891901,0.47241079807281494,2.7757458686828613,4,0.5,
fixed,0,280,2.113821029663086,0.019980426877737045,0.0,0.7218513488769531,2.113821029663086,4,0.0,14.128016471862793
fixed,0,281,2.154337167739868,0.08234484493732452,0.0,0.4813845753669739,2.154337167739868,4,0.75,
fixed,0,282,1.6768784523010254,0.0015138952294364572,0.0012122906045988202,0.48719334602355957,1.6768784523010254,4,0.5,
fixed,0,283,1.1283726692199707,0.00020063748524989933,0.006340604275465012,0.45207643508911133,1.1283726692199707,4,0.75,
fixed,0,284,1.4998432397842407,0.0018261324148625135,0.07075425982475281,0.8265171647071838,1.4998432397842407,4,0.0,
fixed,0,285,1.6481159925460815,0.001307475846260786,0.004006397910416126,0.45108234882354736,1.6481159925460815,4,0.5,2.176548719406128
fixed,0,286,2.9675936698913574,0.0003266071144025773,0.004559916444122791,0.5001009702682495,2.9675936698913574,4,0.5,
fixed,0,287,2.158020257949829,0.04096616804599762,0.0,0.4380114674568176,2.158020257949829,4,0.5,
fixed,0,288,2.260911464691162,0.003011247841641307,0.008185693994164467,0.5603362321853638,2.260911464691162,4,1.0,
fixed,0,289,1.908307433128357,0.00043892869143746793,0.0017102471319958568,0.6812440156936646,1.908307433128357,4,0.25,
fixed,0,290,1.7770644426345825,0.030453983694314957,0.010306647047400475,0.42819589376449585,1.7770644426345825,4,0.75,2.984863519668579
fixed,0,291,1.5356194972991943,0.0,0.12264083325862885,0.5317873954772949,1.5356194972991943,4,0.5,
fixed,0,292,1.297460675239563,0.03453298285603523,0.0035081999376416206,0.5095228552818298,1.297460675239563,4,0.5,
fixed,0,293,1.6437088251113892,0.00033510272623971105,0.007831184193491936,0.5213544368743896,1.6437088251113892,4,0.5,
fixed,0,294,1.7215590476989746,0.000809367629699409,0.04566733166575432,1.075423002243042,1.7215590476989746,4,0.0,
fixed,0,295,2.245738983154297,0.050491418689489365,0.0,0.41592228412628174,2.245738983154297,4,0.5,9.301779747009277
fixed,0,296,2.185521364212036,0.002776365028694272,0.008001813665032387,0.4878389835357666,2.185521364212036,4,0.75,
fixed,0,297,3.215785264968872,0.011524074710905552,0.02327166125178337,0.730329155921936,3.215785264968872,4,0.0,
fixed,0,298,2.162557363510132,0.036289747804403305,0.002687083790078759,0.5190624594688416,2.162557363510132,4,0.5,
fixed,0,299,1.2929738759994507,0.0008829730795696378,0.0028013265691697598,0.5041539072990417,1.2929738759994507,4,0.5,
fixed,0,300,2.2671611309051514,0.03501188009977341,0.004417502321302891,0.47709423303604126,2.2671611309051514,4,0.75,6.251614570617676
fixed,0,301,2.576140880584717,0.0002393392933299765,0.032658081501722336,0.48240017890930176,2.576140880584717,4,0.5,
fixed,0,302,1.7640182971954346,0.03839414194226265,0.002358903642743826,0.5547609925270081,1.7640182971954346,4,0.5,
fixed,0,303,1.7762624025344849,0.0052385488525033,0.002445365535095334,0.4740225672721863,1.7762624025344849,4,0.5,
fixed,0,304,1.6294965744018555,0.0004164592828601599,0.003970893565565348,0.5587815046310425,1.6294965744018555,4,0.5,
fixed,0,305,1.8009414672851562,0.005262710154056549,0.0,0.977742075920105,1.8009414672851562,4,0.0,5.09236478805542
fixed,0,306,2.8412036895751953,0.006876323837786913,0.0034348242916166782,0.5691955089569092,2.8412036895751953,4,0.5,
fixed,0,307,1.880225419998169,0.00022365112090483308,0.05487756431102753,0.5404131412506104,1.880225419998169,4,0.5,
fixed,0,308,2.004373788833618,0.034425362944602966,0.006117698736488819,0.5201385617256165,2.004373788833618,4,0.75,
fixed,0,309,2.8249869346618652,0.00027133224648423493,0.0623929500579834,0.8807647228240967,2.8249869346618652,4,0.0,
fixed,0,310,2.313969850540161,6.923858018126339e-05,0.008171649649739265,0.5173527598381042,2.313969850540161,4,0.75,6.608201026916504
fixed,0,311,1.3586139678955078,0.040230199694633484,0.023647548630833626,0.5362996459007263,1.3586139678955078,4,0.5,
fixed,0,312,2.0406291484832764,0.00010230985935777426,0.019117962568998337,0.5232776403427124,2.0406291484832764,4,0.5,
fixed,0,313,2.016409158706665,0.0012808932224288583,0.00335626769810915,0.531104564666748,2.016409158706665,4,0.75,
fixed,0,314,2.622016429901123,0.05731222778558731,0.0006566859665326774,0.5312840938568115,2.622016429901123,4,0.75,
fixed,0,315,2.4651341438293457,0.0006410658825188875,0.0040889219380915165,0.5962721705436707,2.4651341438293457,4,0.75,3.587372064590454
fixed,0,316,1.6246365308761597,0.04500432312488556,0.0004670947964768857,0.5465974807739258,1.6246365308761597,4,0.5,
fixed,0,317,3.312492847442627,0.003734645899385214,0.0018566567450761795,0.4559882879257202,3.312492847442627,4,0.5,
fixed,0,318,1.996150255203247,0.05811751261353493,0.000447578146122396,0.49593520164489746,1.996150255203247,4,0.5,
fixed,0,319,1.608299970626831,0.0005189417861402035,0.015131061896681786,0.6013638377189636,1.608299970626831,4,0.5,
fixed,0,320,2.227585792541504,0.047628648579120636,0.0,0.7308214902877808,2.227585792541504,4,0.25,7.650838375091553
fixed,0,321,1.469682216644287,0.00025559694040566683,0.002034878358244896,0.5612621307373047,1.469682216644287,4,0.5,
fixed,0,322,1.6779779195785522,0.00028771208599209785,0.0006591519922949374,0.7109336256980896,1.6779779195785522,4,0.25,
fixed,0,323,3.2710440158843994,0.001214534160681069,0.0,1.1438624858856201,3.2710440158843994,4,0.0,
fixed,0,324,3.1572773456573486,0.008731785230338573,0.002339150058105588,0.5094797611236572,3.1572773456573486,4,0.5,
fixed,0,325,2.4398820400238037,0.009061360731720924,0.0,1.0069018602371216,2.4398820400238037,4,0.0,6.787553787231445
fixed,0,326,2.029529571533203,0.0,0.061432208865880966,0.5810003876686096,2.029529571533203,4,0.75,
fixed,0,327,1.8903937339782715,4.4517655624076724e-05,0.006011382210999727,0.6102640628814697,1.8903937339782715,4,0.5,
fixed,0,328,0.6915305852890015,0.003555415431037545,0.0038456188049167395,0.5036388635635376,0.6915305852890015,4,0.75,
fixed,0,329,2.5782651901245117,5.198847793508321e-05,0.0051256585866212845,0.6179853081703186,2.5782651901245117,4,0.5,
fixed,0,330,2.4718968868255615,3.0229391995817423e-05,0.0437406525015831,0.5956017374992371,2.4718968868255615,4,0.5,12.542076110839844
fixed,0,331,1.8577039241790771,0.004902209620922804,0.0031231301836669445,0.593310534954071,1.8577039241790771,4,0.75,
fixed,0,332,1.613579511642456,0.004193000961095095,0.003468508133664727,0.8136387467384338,1.613579511642456,4,1.0,
fixed,0,333,2.1663248538970947,8.152288501150906e-05,0.0012732684845104814,0.7819830179214478,2.1663248538970947,4,0.25,
fixed,0,334,2.875739574432373,0.04681380093097687,0.022178638726472855,0.5913161635398865,2.875739574432373,4,0.5,
fixed,0,335,2.02173113822937,0.00013958875206299126,0.0008567657205276191,0.7700665593147278,2.02173113822937,4,0.25,0.708981454372406
fixed,0,336,2.065587043762207,0.002217436907812953,0.002771148458123207,0.6713177561759949,2.065587043762207,4,1.0,
fixed,0,337,2.7425270080566406,8.675033313920721e-05,0.0018193733412772417,0.615801990032196,2.7425270080566406,4,0.75,
fixed,0,338,2.3722293376922607,0.049178596585989,0.005192399024963379,0.8539233207702637,2.3722293376922607,4,1.0,
fixed,0,339,2.6690375804901123,0.00010682204447221011,0.0026902572717517614,0.6370599269866943,2.6690375804901123,4,0.75,
fixed,0,340,1.8418937921524048,0.0011495735961943865,0.0008805129327811301,0.6088885068893433,1.8418937921524048,4,0.5,0.7155712246894836
fixed,0,341,1.9285870790481567,0.0024803602136671543,0.0005474198842421174,0.6009176969528198,1.9285870790481567,4,0.5,
fixed,0,342,1.9957603216171265,0.0018967593787238002,0.00022590439766645432,0.7071472406387329,1.9957603216171265,4,0.25,
fixed,0,343,1.5192389488220215,0.00748924445360899,0.0002774651802610606,0.6369174718856812,1.5192389488220215,4,0.75,
fixed,0,344,1.7181708812713623,0.006653337273746729,0.0005052608321420848,0.6337692141532898,1.7181708812713623,4,0.75,
fixed,0,345,2.5247254371643066,0.013317575678229332,0.00017208189819939435,0.5515782833099365,2.5247254371643066,4,0.75,2.542269229888916
fixed,0,346,1.946370244026184,0.006503759883344173,0.0004922394291497767,0.5875713229179382,1.946370244026184,4,0.75,
fixed,0,347,1.9766138792037964,0.0592878982424736,0.0003088605881202966,0.5560977458953857,1.9766138792037964,4,0.75,
fixed,0,348,2.749199151992798,0.051895707845687866,0.0017104217549785972,0.4606636166572571,2.749199151992798,4,0.75,
fixed,0,349,1.436793327331543,4.9468406359665096e-05,0.0022804224863648415,0.4936593174934387,1.436793327331543,4,0.75,
fixed,0,350,1.4422953128814697,0.00010815523273777217,0.0,1.2823834419250488,1.4422953128814697,4,0.0,0.13750509917736053
fixed,0,351,2.1282007694244385,0.04479619115591049,0.01008094847202301,0.46046948432922363,2.1282007694244385,4,0.75,
fixed,0,352,2.4562463760375977,3.423033558647148e-05,0.010208792984485626,0.4681955575942993,2.4562463760375977,4,0.5,
fixed,0,353,1.8232195377349854,0.001955929445102811,0.006433082278817892,0.32791852951049805,1.8232195377349854,4,0.75,
fixed,0,354,1.6827260255813599,2.5650273528299294e-05,0.004416237585246563,0.3941214084625244,1.6827260255813599,4,0.5,
fixed,0,355,1.4873216152191162,0.003947771620005369,0.0,0.35007810592651367,1.4873216152191162,4,0.25,2.2915706634521484
fixed,0,356,2.357243299484253,0.03432905301451683,0.007680337876081467,0.4951466917991638,2.357243299484253,4,1.0,
fixed,0,357,1.7724871635437012,4.7509671276202425e-05,0.007216323167085648,0.32932186126708984,1.7724871635437012,4,0.75,
fixed,0,358,1.6704659461975098,7.265277963597327e-05,0.007203678600490093,0.41692686080932617,1.6704659461975098,4,0.5,
fixed,0,359,1.9763751029968262,0.07807885110378265,0.005666060373187065,0.5235831141471863,1.9763751029968262,4,1.0,
fixed,0,360,2.2039763927459717,0.06764176487922668,0.002735727233812213,0.4386165738105774,2.2039763927459717,4,0.75,15.69990062713623
fixed,0,361,1.964167833328247,0.023829156532883644,0.0032643761951476336,0.38665109872817993,1.964167833328247,4,0.75,
fixed,0,362,2.3917298316955566,3.27998714055866e-05,0.006901095621287823,0.5488947629928589,2.3917298316955566,4,0.5,
fixed,0,363,1.9498666524887085,0.035755958408117294,0.004901221487671137,0.4236425757408142,1.9498666524887085,4,0.75,
fixed,0,364,1.456433892250061,2.7783276891568676e-05,0.0024164249189198017,0.728743851184845,1.456433892250061,4,0.25,
fixed,0,365,1.800035834312439,0.0015535703860223293,0.033299703150987625,0.5886805057525635,1.800035834312439,4,0.25,9.759125709533691
fixed,0,366,1.5654804706573486,0.0018232609145343304,0.0,0.7028153538703918,1.5654804706573486,4,0.25,
fixed,0,367,1.9311347007751465,3.4188974495918956e-06,0.006491286680102348,0.41473108530044556,1.9311347007751465,4,0.5,
fixed,0,368,1.9432413578033447,7.920946700323839e-06,0.009212415665388107,0.5039340257644653,1.9432413578033447,4,0.5,
fixed,0,369,2.061584949493408,0.0004539115179795772,0.013675699010491371,0.5261139869689941,2.061584949493408,4,0.5,
fixed,0,370,3.2999706268310547,0.037192344665527344,0.0,0.7028745412826538,3.2999706268310547,4,0.25,16.64560890197754
fixed,0,371,2.702064275741577,2.628250513225794e-06,0.014165453612804413,0.6175844073295593,2.702064275741577,4,0.5,
fixed,0,372,1.696733832359314,2.673127937669051e-06,0.03582094982266426,0.462485671043396,1.696733832359314,4,0.5,
fixed,0,373,1.6748363971710205,0.037908367812633514,0.009070848114788532,0.3898736834526062,1.6748363971710205,4,0.75,
fixed,0,374,1.1899234056472778,5.45569128007628e-06,0.018507400527596474,0.5390297770500183,1.1899234056472778,4,0.75,
fixed,0,375,1.970525860786438,4.439004260348156e-05,0.00543002225458622,0.863395094871521,1.970525860786438,4,0.25,5.096940040588379
fixed,0,376,2.6867730617523193,4.809021265828051e-05,0.013772700913250446,0.6512395143508911,2.6867730617523193,4,0.5,
