mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4951,0.8429115414619446,0.0,0.03758583962917328,0.09911370277404785,0.8914386034011841,4,0.75,
fixed,2,4952,0.34604108333587646,0.0,0.0313902348279953,0.10406768321990967,0.3929564952850342,4,0.75,
fixed,2,4953,0.540916919708252,0.0,0.02229737676680088,0.11878466606140137,0.5877010226249695,4,0.75,
fixed,2,4954,0.779405415058136,0.0,0.013817448168992996,0.05308175086975098,0.8022386431694031,4,0.5,
fixed,2,4955,0.3559248745441437,0.025397155433893204,0.014443418011069298,0.11490249633789062,0.4103159010410309,4,0.75,0.7205018401145935
fixed,2,4956,0.2469538152217865,0.0,0.025321384891867638,0.36074602603912354,0.3678383231163025,4,1.0,
fixed,2,4957,1.160042643547058,0.0,0.0351400263607502,0.07413780689239502,1.1998540163040161,4,0.75,
fixed,2,4958,1.8906790018081665,0.0,0.016944916918873787,0.05072355270385742,1.9143685102462769,4,0.5,
fixed,2,4959,0.7873916029930115,0.0,0.01969694346189499,0.03628695011138916,0.8081261515617371,4,0.5,
fixed,2,4960,1.071894884109497,0.0,0.017206959426403046,0.04320633411407471,1.0934603214263916,4,0.5,7.256789207458496
fixed,2,4961,0.5671231746673584,0.0,0.005453759338706732,0.2550252676010132,0.6463576555252075,4,0.0,
fixed,2,4962,0.431523859500885,0.0,0.01284098532050848,0.040869712829589844,0.4502052664756775,4,0.5,
fixed,2,4963,1.002119541168213,0.0,0.02400282397866249,0.10850512981414795,1.0466724634170532,4,0.75,
fixed,2,4964,0.9168468117713928,0.0,0.013908324763178825,0.051671624183654785,0.9393024444580078,4,0.5,
fixed,2,4965,0.5407848954200745,0.027100572362542152,0.016163304448127747,0.11140024662017822,0.595836877822876,4,0.75,1.0276352167129517
fixed,2,4966,0.8662855625152588,0.027473753318190575,0.017580900341272354,0.3629496097564697,0.9976977705955505,4,1.0,
fixed,2,4967,1.0429333448410034,0.0,0.03966223821043968,0.061659812927246094,1.0812623500823975,4,0.25,
fixed,2,4968,0.5942147970199585,0.0,0.014663485810160637,0.06746959686279297,0.621787428855896,4,0.5,
fixed,2,4969,0.7477133870124817,0.0,0.013251855969429016,0.07248890399932861,0.7760859727859497,4,0.5,
fixed,2,4970,0.8385594487190247,0.0,0.0035769534297287464,0.28488707542419434,0.9258140325546265,4,0.0,3.124403238296509
fixed,2,4971,0.5917869806289673,0.0,0.01768638752400875,0.06099081039428711,0.6189274191856384,4,0.5,
fixed,2,4972,0.5311129689216614,0.0,0.022187085822224617,0.10420024394989014,0.5734665989875793,4,0.75,
fixed,2,4973,0.9803059697151184,0.0,0.025284111499786377,0.3506113290786743,1.0981314182281494,4,1.0,
fixed,2,4974,1.3932915925979614,0.0,0.028223006054759026,0.08368384838104248,1.4325082302093506,4,0.75,
fixed,2,4975,0.7272939085960388,0.01637875847518444,0.01294239703565836,0.051441073417663574,0.7573868036270142,4,0.5,1.0523711442947388
fixed,2,4976,1.0509624481201172,0.0,0.0010374952107667923,0.42249155044555664,1.1782286167144775,4,0.0,
fixed,2,4977,0.7344772219657898,0.0,0.0034601613879203796,0.2375495433807373,0.8074721693992615,4,0.0,
fixed,2,4978,0.5948777794837952,0.0,0.011165197938680649,0.04318976402282715,0.6134173274040222,4,0.25,
fixed,2,4979,0.946086049079895,0.0,0.009399546310305595,0.04097461700439453,0.9630782008171082,4,0.25,
fixed,2,4980,1.1040151119232178,0.0,0.024288799613714218,0.10055947303771973,1.1463273763656616,4,0.75,10.453878402709961
fixed,2,4981,0.3737834692001343,0.0,0.022789299488067627,0.046231627464294434,0.3990476131439209,4,0.5,
fixed,2,4982,0.7323825359344482,0.0,0.010649710893630981,0.029465198516845703,0.7465469241142273,4,0.25,
fixed,2,4983,0.834964394569397,0.019567975774407387,0.006234291009604931,0.06144416332244873,0.8662987947463989,4,0.5,
fixed,2,4984,1.0407788753509521,0.01969306729733944,0.0007115895277820528,0.1658189296722412,1.100726842880249,4,0.25,
fixed,2,4985,0.4801277816295624,0.031678423285484314,0.015501877292990685,0.25527453422546387,0.5803003311157227,4,0.75,1.5272458791732788
fixed,2,4986,0.7768387794494629,0.04260783642530441,0.02401692047715187,0.23631536960601807,0.8810457587242126,4,1.0,
fixed,2,4987,0.4000493288040161,0.0,0.03339800238609314,0.15546894073486328,0.46338900923728943,4,0.75,
fixed,2,4988,0.6400700211524963,0.0,0.03425994887948036,0.3013550043106079,0.7476065158843994,4,1.0,
fixed,2,4989,1.0946731567382812,0.01633010432124138,0.019221264868974686,0.09964597225189209,1.1423426866531372,4,0.75,
fixed,2,4990,0.930235743522644,0.010150658898055553,0.026864469051361084,0.10055685043334961,0.9789103865623474,4,0.75,5.507166385650635
fixed,2,4991,0.3530014157295227,0.0,0.004110969137400389,0.2515077590942383,0.43050920963287354,4,0.0,
fixed,2,4992,0.34250587224960327,0.0,0.04362878203392029,0.13433897495269775,0.404621958732605,4,0.25,
fixed,2,4993,0.9187088012695312,0.0,0.08345967531204224,0.11858773231506348,0.9960149526596069,4,0.75,
fixed,2,4994,0.9194989800453186,0.0,0.03978792205452919,0.022048354148864746,0.9460074305534363,4,0.5,
fixed,2,4995,0.24791491031646729,0.0,0.021911434829235077,0.07940959930419922,0.2826935052871704,4,0.5,8.79251766204834
fixed,2,4996,0.4987196922302246,0.014088147319853306,0.02989780716598034,0.09461736679077148,0.5490978956222534,4,0.75,
fixed,2,4997,0.4867641031742096,0.0,0.020632106810808182,0.0627216100692749,0.5158966183662415,4,0.5,
fixed,2,4998,0.5906510949134827,0.0,0.012359224259853363,0.15381956100463867,0.6429765820503235,4,0.25,
fixed,2,4999,0.4685847759246826,0.0,0.03056592121720314,0.0704643726348877,0.5050070285797119,4,0.5,
fixed,2,5000,0.2551323175430298,0.0,0.02745421603322029,0.20394325256347656,0.33004242181777954,4,0.75,11.342639923095703
fixed,2,5001,0.786780595779419,0.0,0.0007550068548880517,0.3287914991378784,0.885795533657074,4,0.0,
fixed,2,5002,0.8440780639648438,0.0,0.020249927416443825,0.23030662536621094,0.9232950210571289,4,0.5,
fixed,2,5003,0.9348956942558289,0.0,0.0034028650261461735,0.1922001838684082,0.9942572116851807,4,0.0,
fixed,2,5004,0.7084318399429321,0.0,0.033394716680049896,0.05680358409881592,0.7421702742576599,4,0.5,
fixed,2,5005,0.7663905620574951,0.0,0.007911767810583115,0.06349754333496094,0.7893956899642944,4,0.25,3.6052346229553223
fixed,2,5006,0.6748241186141968,0.0,0.03733684495091438,0.30093681812286377,0.7837736010551453,4,1.0,
fixed,2,5007,1.09455144405365,0.0,0.012766984291374683,0.04449105262756348,1.114282250404358,3,0.5,
fixed,2,5008,0.8217284083366394,1.5652922229492106e-06,0.01906682923436165,0.17669057846069336,0.8842697739601135,4,0.75,
fixed,2,5009,0.5197685360908508,0.02090141735970974,0.0,0.07143676280975342,0.5516502857208252,4,0.25,
fixed,2,5010,1.1296814680099487,0.0328177884221077,0.00422270642593503,0.06864440441131592,1.1687949895858765,4,0.5,4.364384174346924
fixed,2,5011,0.9147716164588928,0.00038293463876470923,0.004765751771628857,0.02047896385192871,0.9234896302223206,4,0.25,
fixed,2,5012,0.6876209378242493,5.914339635637589e-05,0.01278106402605772,0.213204026222229,0.7580022811889648,4,0.75,
fixed,2,5013,1.4526786804199219,0.022313317283988,0.0,0.09167516231536865,1.4913378953933716,4,0.25,
fixed,2,5014,0.846951961517334,0.0002968803746625781,0.009481951594352722,0.08738136291503906,0.8780558109283447,4,0.5,
fixed,2,5015,1.037031888961792,0.031037697568535805,0.0044786990620195866,0.07849979400634766,1.0783400535583496,4,0.5,4.105688095092773
fixed,2,5016,1.0334852933883667,3.623207885539159e-05,0.010557249188423157,0.07745254039764404,1.062017798423767,4,0.5,
fixed,2,5017,0.4999568462371826,2.1894058590987697e-05,0.007622002623975277,0.03510236740112305,0.5143095254898071,4,0.25,
fixed,2,5018,1.0778131484985352,1.3734229753481486e-07,0.011319678276777267,0.07758355140686035,1.106748104095459,4,0.5,
fixed,2,5019,0.5161037445068359,0.02708790823817253,0.023159198462963104,0.33448004722595215,0.6415712833404541,4,1.0,
fixed,2,5020,0.8203997611999512,2.428011157462606e-06,0.018276231363415718,0.08399248123168945,0.854736864566803,4,0.5,7.452981472015381
fixed,2,5021,0.6063018441200256,0.014330025762319565,0.006463607773184776,0.07217884063720703,0.6383523344993591,4,0.5,
fixed,2,5022,0.6897507905960083,0.0,0.02127167209982872,0.04262542724609375,0.7131742835044861,4,0.5,
fixed,2,5023,0.8347886204719543,0.0,0.028082581236958504,0.08009445667266846,0.8728582262992859,4,0.5,
fixed,2,5024,0.9624754786491394,0.0,0.02331589348614216,0.07610881328582764,0.9969660639762878,4,0.5,
fixed,2,5025,0.46400895714759827,0.0,0.02277517318725586,0.06685447692871094,0.495452880859375,4,0.5,8.681703567504883
fixed,2,5026,0.8680385947227478,0.0,0.018527019768953323,0.050339460372924805,0.8924039602279663,4,0.5,
fixed,2,5027,0.6149863600730896,0.0,0.01801261305809021,0.05119132995605469,0.6393500566482544,4,0.5,
fixed,2,5028,0.4024587571620941,0.02167523466050625,0.008360360749065876,0.06781589984893799,0.43782132863998413,4,0.5,
fixed,2,5029,0.8218222260475159,0.0,0.0005259416066110134,0.36492156982421875,0.9315616488456726,4,0.0,
fixed,2,5030,2.2968578338623047,0.018733877688646317,0.007396480068564415,0.0646977424621582,2.3293323516845703,4,0.5,2.7118570804595947
fixed,2,5031,0.8049389123916626,0.024398475885391235,0.012480969540774822,0.05727219581604004,0.8405603170394897,4,0.5,
fixed,2,5032,0.5338203310966492,0.014737577177584171,0.016207359731197357,0.0896916389465332,0.5762003064155579,4,0.75,
fixed,2,5033,0.9919727444648743,0.02073168195784092,0.009872104041278362,0.04657125473022461,1.0212459564208984,4,0.5,
fixed,2,5034,0.4133528470993042,0.0,0.017489250749349594,0.046823978424072266,0.4361446797847748,4,0.5,
fixed,2,5035,0.5198444128036499,0.0,0.019772328436374664,0.045603394508361816,0.5434116125106812,4,0.5,7.709101676940918
fixed,2,5036,0.8289406895637512,0.013647785410284996,0.01334915217012167,0.09214818477630615,0.8700836300849915,4,0.75,
fixed,2,5037,0.9488264918327332,0.0,0.0007865569205023348,0.3603173494338989,1.0573149919509888,4,0.0,
fixed,2,5038,0.4836374521255493,0.0,0.01542367972433567,0.041199445724487305,0.5037091374397278,4,0.5,
fixed,2,5039,0.7188836932182312,0.0,0.022425226867198944,0.043299317359924316,0.7430860996246338,4,0.5,
fixed,2,5040,0.5901685953140259,0.0,0.025772929191589355,0.09202802181243896,0.6306634545326233,4,0.75,10.414326667785645
fixed,2,5041,0.4928393065929413,0.010771241970360279,0.049099575728178024,0.12267887592315674,0.5595783591270447,4,1.0,
fixed,2,5042,0.5513418912887573,0.0,0.007147359661757946,0.08347690105438232,0.5799586176872253,4,0.25,
fixed,2,5043,1.176161766052246,0.0,0.014390068128705025,0.03895127773284912,1.1950421333312988,4,0.5,
fixed,2,5044,0.4114171266555786,0.011425330303609371,0.006270737387239933,0.050595760345458984,0.4354438781738281,4,0.5,
fixed,2,5045,1.0987738370895386,0.0,0.012981931678950787,0.04968583583831787,1.1201705932617188,4,0.5,5.863448143005371
fixed,2,5046,0.320892333984375,0.0,0.005069614388048649,0.08688032627105713,0.3494912385940552,4,0.25,
fixed,2,5047,0.5012317299842834,0.0,0.02112664468586445,0.13684558868408203,0.552848756313324,4,0.75,
fixed,2,5048,0.9927679300308228,0.0,0.008379833772778511,0.036154866218566895,1.007804274559021,4,0.25,
fixed,2,5049,0.7192355990409851,0.0,0.013075126335024834,0.33431291580200195,0.8260670304298401,4,0.75,
fixed,2,5050,0.458882600069046,0.0,0.02187972143292427,0.13822174072265625,0.5112890005111694,4,0.75,9.8850679397583
fixed,2,5051,1.012133002281189,0.0,0.026626555249094963,0.13495612144470215,1.065933108329773,4,0.75,
fixed,2,5052,0.5577715635299683,0.0,0.017985031008720398,0.1626145839691162,0.6155484318733215,4,0.25,
fixed,2,5053,0.49346986413002014,0.0,0.012862332165241241,0.1884000301361084,0.5564210414886475,4,0.75,
fixed,2,5054,1.1259105205535889,0.021501516923308372,0.007888445630669594,0.08363771438598633,1.1656968593597412,4,0.5,
fixed,2,5055,1.0335075855255127,0.0,0.007145761512219906,0.08371782302856445,1.0621957778930664,4,0.5,3.7752912044525146
fixed,2,5056,0.4654282331466675,0.0,0.0064311400055885315,0.11538159847259521,0.5032582879066467,4,0.25,
fixed,2,5057,0.6571480631828308,0.029994042590260506,0.008405519649386406,0.1750239133834839,0.7288550138473511,4,0.75,
fixed,2,5058,1.10001802444458,0.0,0.013089078478515148,0.060239434242248535,1.1246343851089478,4,0.5,
fixed,2,5059,0.6549454927444458,0.0,0.012472109869122505,0.038611412048339844,0.6727649569511414,4,0.25,
fixed,2,5060,0.6406799554824829,0.0,0.03508917614817619,0.02266252040863037,0.6650233268737793,4,0.5,11.260398864746094
fixed,2,5061,1.3683298826217651,0.0,0.016087455675005913,0.045917510986328125,1.3901488780975342,4,0.25,
fixed,2,5062,1.0624738931655884,0.03359048813581467,0.00832762848585844,0.18571960926055908,1.1391488313674927,4,0.75,
fixed,2,5063,0.46392300724983215,0.0,0.015691343694925308,0.16910195350646973,0.5224992632865906,4,0.75,
fixed,2,5064,0.6484889984130859,0.0,0.010030905716121197,0.05830824375152588,0.670996904373169,4,0.5,
fixed,2,5065,0.5035156607627869,0.0,0.0039136032573878765,0.10887038707733154,0.5381335616111755,4,0.25,2.4255449771881104
fixed,2,5066,0.8620573282241821,0.0,0.01865985244512558,0.048076748847961426,0.8858102560043335,4,0.5,
fixed,2,5067,0.337738037109375,0.0,0.01346819568425417,0.17993855476379395,0.3984537124633789,4,0.75,
fixed,2,5068,1.3264248371124268,0.0,0.015898622572422028,0.15010547637939453,1.3794057369232178,4,0.75,
fixed,2,5069,1.2788628339767456,0.0,0.005654040724039078,0.13027024269104004,1.3207709789276123,4,0.25,
fixed,2,5070,1.2079854011535645,0.0,0.006884643342345953,0.12190127372741699,1.2479981184005737,4,0.25,3.3624374866485596
fixed,2,5071,0.7581762075424194,0.0,0.002905132481828332,0.22800421714782715,0.8280300498008728,4,0.0,
fixed,2,5072,0.9657018184661865,0.01296244002878666,0.004877893254160881,0.05783200263977051,0.9919716119766235,4,0.5,
fixed,2,5073,0.7157136797904968,0.0,0.005066030193120241,0.10341191291809082,0.7492702603340149,4,0.25,
fixed,2,5074,0.5506119728088379,0.0,0.03105742670595646,0.0909203290939331,0.5934168100357056,4,0.75,
fixed,2,5075,0.4867621958255768,0.0,0.009827593341469765,0.04366946220397949,0.5047768354415894,4,0.5,4.828238010406494
fixed,2,5076,1.3207532167434692,0.0,0.00440348731353879,0.07942652702331543,1.346782922744751,4,0.25,
fixed,2,5077,0.9769501686096191,0.03365982696413994,0.008561943657696247,0.16933584213256836,1.0488618612289429,4,0.75,
fixed,2,5078,0.8793705701828003,0.0,0.009205706417560577,0.05024576187133789,0.8990471363067627,4,0.5,
fixed,2,5079,0.5008260607719421,0.0,0.0006816269014962018,0.3431922197341919,0.6041245460510254,4,0.0,
fixed,2,5080,1.2518309354782104,0.0,0.010894741863012314,0.17707598209381104,1.3104010820388794,4,0.75,5.683934211730957
fixed,2,5081,1.3440338373184204,0.0,0.012134593911468983,0.037947654724121094,1.361485481262207,4,0.5,
fixed,2,5082,1.3146132230758667,0.032970305532217026,0.0012976978905498981,0.04548609256744385,1.3453930616378784,4,0.25,
fixed,2,5083,1.4273089170455933,0.03276762366294861,0.015737593173980713,0.039658308029174805,1.4634590148925781,4,0.5,
fixed,2,5084,0.6406253576278687,0.0,0.003113235579803586,0.2811744213104248,0.7265343070030212,4,0.0,
fixed,2,5085,0.7969061732292175,0.0,0.016481300815939903,0.05649590492248535,0.8220955729484558,4,0.5,7.046466827392578
fixed,2,5086,0.6935978531837463,0.017642559483647346,0.0003049649531021714,0.13358283042907715,0.7426464557647705,4,0.25,
fixed,2,5087,0.8799462914466858,0.0,0.008058875799179077,0.1594628095626831,0.9318145513534546,4,0.25,
fixed,2,5088,1.1339269876480103,0.041691843420267105,0.004752947483211756,0.10172080993652344,1.187665581703186,4,0.75,
fixed,2,5089,0.423431396484375,0.0,0.020618120208382607,0.07036399841308594,0.4548496603965759,4,0.5,
fixed,2,5090,0.758518636226654,0.0,0.01424791757017374,0.07526469230651855,0.7882220149040222,4,0.5,6.475518226623535
fixed,2,5091,0.7659542560577393,0.0,0.01360163651406765,0.07125544548034668,0.7941316962242126,4,0.5,
fixed,2,5092,1.160483956336975,0.0,0.019478600472211838,0.03808951377868652,1.181650161743164,4,0.5,
fixed,2,5093,1.2874705791473389,0.011497367173433304,0.019100602716207504,0.09510385990142822,1.3313007354736328,4,0.75,
fixed,2,5094,0.40697169303894043,0.0,0.01637973263859749,0.047188401222229004,0.42931807041168213,4,0.5,
fixed,2,5095,0.6357951760292053,0.0,0.022558197379112244,0.12501907348632812,0.6845799684524536,4,0.75,10.142319679260254
fixed,2,5096,1.7012956142425537,0.0,0.011950379237532616,0.03817427158355713,1.7187230587005615,4,0.25,
fixed,2,5097,0.5837627053260803,0.0,0.015614861622452736,0.07295656204223633,0.6134570837020874,4,0.5,
fixed,2,5098,0.6066292524337769,0.0,0.0076972683891654015,0.17510461807250977,0.6630092859268188,4,0.25,
fixed,2,5099,0.9530898928642273,0.0,0.01562834531068802,0.09103202819824219,0.9882136583328247,4,0.5,
fixed,2,5100,0.8909207582473755,0.0,0.0015199203044176102,0.4606654644012451,1.029880404472351,4,0.0,2.333136796951294
fixed,2,5101,0.5925728678703308,0.0,0.028355827555060387,0.11718249320983887,0.6419055461883545,4,0.75,
fixed,2,5102,0.7134627103805542,0.0,0.007090907543897629,0.026330947875976562,0.7249074578285217,4,0.25,
fixed,2,5103,1.1809697151184082,0.0,0.0028223011177033186,0.2083747386932373,1.2448933124542236,4,0.0,
fixed,2,5104,1.1335104703903198,0.0,0.005432935431599617,0.0882105827331543,1.1626901626586914,4,0.25,
fixed,2,5105,1.250307559967041,0.0,0.005383998155593872,0.07952666282653809,1.276857614517212,4,0.25,3.03266978263855
fixed,2,5106,0.5312848091125488,0.0,0.003357680281624198,0.05310368537902832,0.5488947629928589,4,0.25,
fixed,2,5107,0.2818756103515625,0.0,0.007954471744596958,0.06561779975891113,0.3055381774902344,4,0.5,
fixed,2,5108,0.6938835978507996,0.0,0.00722320843487978,0.2421964406967163,0.7701541185379028,4,0.75,
fixed,2,5109,0.5455182790756226,0.0,0.01023862510919571,0.2115006446838379,0.6140878200531006,4,0.75,
fixed,2,5110,1.0893172025680542,0.03501370549201965,0.0055998545140028,0.050692081451416016,1.1248315572738647,4,0.5,3.4450395107269287
fixed,2,5111,0.2704475522041321,1.9692652131197974e-05,0.005294471979141235,0.07099294662475586,0.29440250992774963,4,0.5,
fixed,2,5112,0.9100942015647888,0.006643115077167749,4.3902955439989455e-06,0.14451241493225098,0.9567716717720032,4,0.25,
fixed,2,5113,1.1180258989334106,1.3526325346902013e-05,0.01166596170514822,0.19085216522216797,1.1811213493347168,4,0.75,
fixed,2,5114,0.7717846632003784,0.0,0.00606169831007719,0.11790573596954346,0.8101872205734253,4,0.5,
fixed,2,5115,1.4895483255386353,0.03300537168979645,0.006239212583750486,0.1857285499572754,1.5648891925811768,4,0.75,2.1653921604156494
