mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,5309,1.5001440048217773,7.436628202128759e-09,0.000339525198796764,0.8448706269264221,1.5001440048217773,4,0.25,
fixed,2,5310,0.9794785380363464,4.0531697997892024e-09,0.0008871169993653893,0.6962733864784241,0.9794785380363464,4,0.5,0.8108605742454529
fixed,2,5311,1.3822158575057983,0.00840002577751875,0.01743430271744728,0.7107070088386536,1.3822158575057983,4,0.5,
fixed,2,5312,0.9288729429244995,2.7526585455461827e-08,8.464329584967345e-05,0.6927728056907654,0.9288729429244995,4,0.5,
fixed,2,5313,0.6509689092636108,0.029118720442056656,0.0001669553603278473,0.7404026389122009,0.6509689092636108,4,0.75,
fixed,2,5314,0.8030461072921753,2.079136862676023e-09,0.026730382815003395,0.6931853890419006,0.8030461072921753,4,0.5,
fixed,2,5315,1.0319880247116089,4.283864374343693e-09,4.676991466112668e-06,0.34667253494262695,1.0319880247116089,4,0.25,0.005338303279131651
fixed,2,5316,0.8973573446273804,2.4084889638231743e-09,0.0024213879369199276,0.8846222162246704,0.8973573446273804,4,0.25,
fixed,2,5317,0.6449460983276367,0.004317883402109146,0.009271896444261074,0.6951651573181152,0.6449460983276367,4,0.5,
fixed,2,5318,1.0353790521621704,4.631785177622305e-09,0.0007522494997829199,0.855984091758728,1.0353790521621704,4,0.25,
fixed,2,5319,0.8414552807807922,9.053202632003376e-10,0.015422135591506958,0.7470741271972656,0.8414552807807922,4,0.5,
fixed,2,5320,1.6618434190750122,1.2038695373917108e-08,8.98630460142158e-05,0.8342173099517822,1.6618434190750122,4,0.25,0.09748049825429916
fixed,2,5321,0.4765808880329132,1.175692876387302e-09,0.00015967694343999028,0.8368526697158813,0.4765808880329132,4,0.25,
fixed,2,5322,0.8121201395988464,1.9618831004208914e-09,0.004700669553130865,0.3074989318847656,0.8121201395988464,4,0.5,
fixed,2,5323,0.7126457095146179,1.6852952811063915e-08,0.0021004623267799616,0.7536468505859375,0.7126457095146179,4,0.75,
fixed,2,5324,0.545821487903595,0.0,0.012896114960312843,0.8936276435852051,0.545821487903595,4,1.0,
fixed,2,5325,0.2581956386566162,4.519268959057854e-09,0.0,0.8227782845497131,0.2581956386566162,4,0.0,0.0
fixed,2,5326,0.42379632592201233,6.436508215301728e-09,0.03117346204817295,0.3449094295501709,0.42379632592201233,4,0.5,
fixed,2,5327,0.7462778687477112,0.016616513952612877,0.0017301251646131277,0.7052233219146729,0.7462778687477112,4,0.75,
fixed,2,5328,0.34482064843177795,1.487570600033905e-08,0.0016087328549474478,0.7682624459266663,0.34482064843177795,4,0.75,
fixed,2,5329,0.9431030750274658,3.048340957434448e-08,0.0001631527702556923,0.8380166888237,0.9431030750274658,4,0.25,
fixed,2,5330,0.49783700704574585,0.03170454874634743,0.004552274476736784,0.7075621485710144,0.49783700704574585,4,0.75,4.794296741485596
fixed,2,5331,0.3308224081993103,1.794167658886181e-08,0.0004979482619091868,0.7891956567764282,0.3308224081993103,4,0.75,
fixed,2,5332,0.6443427801132202,0.05337606742978096,0.0026998058892786503,1.0906956195831299,0.6443427801132202,4,1.0,
fixed,2,5333,0.916496992111206,0.030559757724404335,0.00129878765437752,0.7179626822471619,0.916496992111206,4,0.5,
fixed,2,5334,1.151586651802063,1.7672736163376612e-08,0.0005241377511993051,0.6945049166679382,1.151586651802063,4,0.5,
fixed,2,5335,0.6561608910560608,0.038801632821559906,8.52403391036205e-05,0.7634353637695312,0.6561608910560608,4,0.75,7.162781715393066
fixed,2,5336,0.7959887981414795,0.09629279375076294,0.006710456218570471,0.7145820260047913,0.7959887981414795,4,0.75,
fixed,2,5337,1.454917550086975,6.812193920069376e-09,0.00030338659416884184,0.6941210031509399,1.454917550086975,4,0.5,
fixed,2,5338,0.7349815964698792,2.784612718187418e-08,0.0006296132924035192,0.6951479911804199,0.7349815964698792,4,0.5,
fixed,2,5339,1.1252031326293945,0.02825195901095867,0.0,0.9325605034828186,1.1252031326293945,4,0.25,
fixed,2,5340,0.6282029747962952,6.140796759979139e-10,0.010683947242796421,0.7175756692886353,0.6282029747962952,4,0.75,6.204568386077881
fixed,2,5341,0.6727747321128845,9.470282691381726e-08,0.0,0.8201367855072021,0.6727747321128845,4,0.0,
fixed,2,5342,0.7533049583435059,4.946456577670233e-09,0.00021206354722380638,0.693449854850769,0.7533049583435059,4,0.5,
fixed,2,5343,0.5241572260856628,2.3762998679899283e-08,0.006810163613408804,0.7237030267715454,0.5241572260856628,4,0.75,
fixed,2,5344,0.780159592628479,2.2597220095121884e-08,0.001106618088670075,0.6964930295944214,0.780159592628479,4,0.5,
fixed,2,5345,0.5353733897209167,2.700674128774949e-09,0.0,1.3852578401565552,0.5353733897209167,4,0.0,0.0
fixed,2,5346,0.48195043206214905,7.191411910412171e-09,0.0,0.8227238655090332,0.48195043206214905,4,0.0,
fixed,2,5347,0.4321509301662445,0.017123118042945862,0.0015178623143583536,0.7059350609779358,0.4321509301662445,4,0.75,
fixed,2,5348,0.47799453139305115,0.0,0.00136762042529881,1.131680965423584,0.47799453139305115,4,1.0,
fixed,2,5349,0.4517519772052765,0.00943901389837265,0.002654547104611993,0.839718222618103,0.4517519772052765,4,0.75,
fixed,2,5350,0.3387022316455841,9.57974854998156e-09,0.0042296587489545345,0.31280791759490967,0.3387022316455841,4,0.5,3.096576690673828
fixed,2,5351,0.3338162899017334,0.0,0.002301666419953108,1.100136160850525,0.3338162899017334,4,1.0,
fixed,2,5352,0.5660156011581421,0.01763651892542839,0.00033583850017748773,0.7170087099075317,0.5660156011581421,4,0.75,
fixed,2,5353,0.33800286054611206,0.03141922503709793,0.0001325257180724293,0.7072740793228149,0.33800286054611206,4,0.5,
fixed,2,5354,1.2950282096862793,3.281628835338779e-07,3.737308725249022e-05,0.6926134824752808,1.2950282096862793,4,0.5,
fixed,2,5355,0.7522692084312439,4.5328111042408636e-08,0.00018955391715280712,0.6937612295150757,0.7522692084312439,4,0.5,0.20541681349277496
fixed,2,5356,0.7676480412483215,0.00012477456766646355,0.008952471427619457,0.7263627648353577,0.7676480412483215,4,0.75,
fixed,2,5357,1.1767970323562622,0.04987478628754616,0.0001783158804755658,0.6962231397628784,1.1767970323562622,4,0.5,
fixed,2,5358,0.4742584824562073,2.7308844074980243e-10,0.0034736732486635447,0.7501150369644165,0.4742584824562073,4,0.75,
fixed,2,5359,0.7014787197113037,2.443690805264964e-09,0.00020062061958014965,0.3569467067718506,0.7014787197113037,4,0.25,
fixed,2,5360,0.326985627412796,2.452475778014218e-09,0.0012337533989921212,0.6961383819580078,0.326985627412796,4,0.5,1.0015497207641602
fixed,2,5361,0.7742097973823547,0.039818182587623596,0.013353623449802399,0.3996749520301819,0.7742097973823547,4,0.75,
fixed,2,5362,1.3072394132614136,0.03255705535411835,0.0002539158158469945,0.707552433013916,1.3072394132614136,4,0.5,
fixed,2,5363,0.9427674412727356,0.015625011175870895,0.0,1.009359359741211,0.9427674412727356,4,0.25,
fixed,2,5364,0.5283974409103394,1.147199890638717e-09,0.001988836098462343,0.696923017501831,0.5283974409103394,4,0.75,
fixed,2,5365,1.3176805973052979,0.0,0.05400366336107254,0.7126212120056152,1.3176805973052979,4,0.5,19.78495216369629
fixed,2,5366,0.9975705146789551,1.1014128498132436e-09,0.000728783430531621,0.6953210830688477,0.9975705146789551,4,0.5,
fixed,2,5367,1.3956466913223267,0.02796247974038124,0.0004185450088698417,0.7345659136772156,1.3956466913223267,4,0.75,
fixed,2,5368,0.5847070813179016,3.3221037032404865e-09,0.009130572900176048,0.7131352424621582,0.5847070813179016,4,0.75,
fixed,2,5369,0.3696266710758209,1.2247360459127776e-08,0.005061522126197815,0.411798894405365,0.3696266710758209,4,0.25,
fixed,2,5370,0.4544408619403839,6.146780862081869e-10,0.0028103783261030912,0.31369030475616455,0.4544408619403839,4,0.5,2.2965352535247803
fixed,2,5371,1.0544004440307617,2.586501901546967e-09,0.023276187479496002,0.6930228471755981,1.0544004440307617,4,0.75,
fixed,2,5372,0.6368056535720825,6.964298582268214e-10,0.007982670329511166,0.734453558921814,0.6368056535720825,4,0.75,
fixed,2,5373,1.0834472179412842,2.5298492190017896e-08,0.009963365271687508,0.7115398645401001,1.0834472179412842,4,0.75,
fixed,2,5374,1.2097879648208618,1.6985634943011974e-07,0.03200816735625267,0.6931723356246948,1.2097879648208618,4,0.5,
fixed,2,5375,0.7160283327102661,7.881376107299332e-10,0.0003263443650212139,0.7955262064933777,0.7160283327102661,4,0.75,0.32169389724731445
fixed,2,5376,1.323752522468567,0.05068444088101387,0.0,0.365293025970459,1.323752522468567,4,0.25,
fixed,2,5377,0.6822167038917542,0.0007952908636070788,4.46067497250624e-06,0.7969217896461487,0.6822167038917542,4,0.25,
fixed,2,5378,0.942112922668457,0.04248375818133354,5.5394863011315465e-05,0.6982036828994751,0.942112922668457,4,0.5,
fixed,2,5379,0.7668633460998535,6.225560582606704e-07,1.8238292796013411e-06,0.824151873588562,0.7668633460998535,4,0.25,
fixed,2,5380,1.2371591329574585,0.017131565138697624,2.5853198167169467e-05,0.722629189491272,1.2371591329574585,4,0.5,7.6715192794799805
fixed,2,5381,0.3878988027572632,5.6470050857626575e-09,0.0010859451722353697,0.7703218460083008,0.3878988027572632,4,0.75,
fixed,2,5382,1.0645384788513184,4.8195257562611005e-08,0.00036852300399914384,0.6939824819564819,1.0645384788513184,4,0.5,
fixed,2,5383,1.1221261024475098,9.726438321422393e-08,0.0,0.8192200660705566,1.1221261024475098,4,0.0,
fixed,2,5384,0.6494204998016357,0.037233829498291016,0.0011668254155665636,0.7095053791999817,0.6494204998016357,4,0.5,
fixed,2,5385,0.33972495794296265,1.44176590666234e-08,8.160190191119909e-05,0.8063837289810181,0.33972495794296265,4,0.75,0.08251480758190155
fixed,2,5386,0.4857213497161865,2.6712740464063245e-07,0.0004546483978629112,0.694595456123352,0.4857213497161865,4,0.5,
fixed,2,5387,0.9052076935768127,2.858812564454638e-08,2.0851748558925465e-05,0.8287299871444702,0.9052076935768127,4,0.25,
fixed,2,5388,0.5087156295776367,3.879513883475738e-07,6.253633910091594e-05,0.6932029128074646,0.5087156295776367,4,0.5,
fixed,2,5389,0.5611883997917175,9.435826342496512e-09,0.00013912531721871346,0.6935663223266602,0.5611883997917175,4,0.5,
fixed,2,5390,1.0180189609527588,3.2528234328310646e-08,0.0,0.6910401582717896,1.0180189609527588,4,0.0,0.0
fixed,2,5391,1.082442283630371,0.051598090678453445,0.009808196686208248,0.7253170013427734,1.082442283630371,4,0.75,
fixed,2,5392,0.40375497937202454,2.697086074476829e-07,0.00010760833538370207,0.8346930146217346,0.40375497937202454,4,0.25,
fixed,2,5393,0.9591983556747437,0.045779068022966385,0.00025647139409556985,0.7683975696563721,0.9591983556747437,4,0.75,
fixed,2,5394,0.883135974407196,5.294707960956657e-08,0.0002775458269752562,0.8421273827552795,0.883135974407196,4,0.25,
fixed,2,5395,0.967893123626709,2.510842378455891e-08,0.00034352141665294766,0.6941193342208862,0.967893123626709,4,0.5,0.318866491317749
fixed,2,5396,0.7232733368873596,2.2851196490591974e-09,5.442831388791092e-05,0.811244010925293,0.7232733368873596,4,0.75,
fixed,2,5397,0.47681286931037903,7.4266388594423915e-09,0.0046267323195934296,0.702656626701355,0.47681286931037903,4,0.5,
fixed,2,5398,0.7547117471694946,0.05295150727033615,0.0019261987181380391,0.6944233179092407,0.7547117471694946,4,0.75,
fixed,2,5399,0.5136911273002625,0.10769227147102356,0.0009910570224747062,0.8529767394065857,0.5136911273002625,4,1.0,
fixed,2,5400,0.3247728645801544,2.586501901546967e-09,0.009711701422929764,0.7133444547653198,0.3247728645801544,4,0.75,6.089908123016357
fixed,2,5401,0.46396422386169434,0.03616103157401085,3.1107560062082484e-05,0.7014114856719971,0.46396422386169434,4,0.5,
fixed,2,5402,0.5836897492408752,1.0134464378808161e-09,0.010717523284256458,0.7266315817832947,0.5836897492408752,4,0.5,
fixed,2,5403,1.2960540056228638,1.2588067255236979e-09,0.015389855951070786,0.6975992918014526,1.2960540056228638,4,0.75,
fixed,2,5404,0.31606924533843994,0.0,0.010441482998430729,0.9766334891319275,0.31606924533843994,4,1.0,
fixed,2,5405,0.7009775042533875,2.253485620329343e-09,0.0,0.8230851888656616,0.7009775042533875,4,0.0,0.0
fixed,2,5406,0.5441371202468872,0.013735362328588963,0.013946965336799622,0.6939576268196106,0.5441371202468872,4,0.5,
fixed,2,5407,0.983551025390625,0.010758836753666401,5.5362037528539076e-05,0.7411275506019592,0.983551025390625,4,0.25,
fixed,2,5408,0.498068243265152,3.127808412273225e-08,0.0,0.8215693831443787,0.498068243265152,4,0.0,
fixed,2,5409,0.9062424898147583,0.0,0.015559972263872623,0.89992356300354,0.9062424898147583,4,1.0,
fixed,2,5410,1.0423989295959473,2.7988840134440807e-09,0.013146962970495224,0.7348723411560059,1.0423989295959473,4,0.5,6.999863624572754
fixed,2,5411,0.8741006851196289,7.781864735934008e-11,0.026948606595396996,0.698613166809082,0.8741006851196289,4,0.5,
fixed,2,5412,0.825847327709198,0.046646684408187866,0.0,0.3206772804260254,0.825847327709198,4,0.25,
fixed,2,5413,0.25906118750572205,1.7839607568959082e-09,0.00039216302684508264,0.8466746211051941,0.25906118750572205,4,0.25,
fixed,2,5414,0.7645227313041687,1.4604339959589652e-10,0.005318249575793743,0.7442054748535156,0.7645227313041687,4,0.75,
fixed,2,5415,1.1796245574951172,7.953318559295042e-10,0.035168882459402084,0.3180696964263916,1.1796245574951172,4,0.25,7.911125659942627
fixed,2,5416,1.3763577938079834,2.214940675315802e-09,0.0017542258137837052,0.6996683478355408,1.3763577938079834,4,0.5,
fixed,2,5417,0.8895310759544373,0.009083849377930164,2.7817568479804322e-05,0.7441173791885376,0.8895310759544373,4,0.25,
fixed,2,5418,0.8493099808692932,1.0776289860459087e-09,0.006836143787950277,0.7169814109802246,0.8493099808692932,4,0.75,
fixed,2,5419,1.1563279628753662,4.3250264525340754e-07,0.00856669619679451,0.9494411945343018,1.1563279628753662,4,0.25,
fixed,2,5420,0.5344154238700867,0.0,0.00015334412455558777,1.2835056781768799,0.5344154238700867,4,1.0,0.1608119159936905
fixed,2,5421,1.6780821084976196,0.05521397665143013,0.0,0.8406190872192383,1.6780821084976196,4,0.25,
fixed,2,5422,0.5353767275810242,0.03228789195418358,1.2618529581231996e-05,0.42095285654067993,0.5353767275810242,3,0.75,
fixed,2,5423,0.6181130409240723,9.837876069340723e-10,0.0019422376062721014,0.31777262687683105,0.6181130409240723,4,0.5,
fixed,2,5424,0.3923082649707794,4.4786454544976095e-09,6.141956691863015e-05,0.6932122707366943,0.3923082649707794,4,0.5,
fixed,2,5425,0.6198621392250061,2.1567958530255282e-09,0.0038061572704464197,0.30998504161834717,0.6198621392250061,4,0.5,2.971151828765869
fixed,2,5426,0.7758573889732361,4.804725506346585e-10,0.00021730244043283165,0.6149840950965881,0.7758573889732361,4,0.5,
fixed,2,5427,0.8762298822402954,9.87489201520475e-09,0.00013236943050287664,0.6933972835540771,0.8762298822402954,4,0.5,
fixed,2,5428,0.31293174624443054,2.587651337648822e-08,2.5076005840674043e-05,0.3499678373336792,0.31293174624443054,4,0.25,
fixed,2,5429,1.0528844594955444,2.638111951114297e-10,0.003954939544200897,0.7513183355331421,1.0528844594955444,4,0.75,
fixed,2,5430,0.27419471740722656,2.0520474208751693e-11,0.00011038027878385037,0.7386132478713989,0.27419471740722656,4,0.75,0.11355144530534744
fixed,2,5431,0.5546199679374695,0.032274749130010605,3.844647653750144e-05,0.7044708728790283,0.5546199679374695,4,0.5,
fixed,2,5432,0.6255407333374023,1.8766777021284042e-09,7.531926712545101e-06,0.6927054524421692,0.6255407333374023,4,0.5,
fixed,2,5433,0.966143012046814,0.039818063378334045,0.0001584065903443843,0.31439077854156494,0.966143012046814,4,0.5,
fixed,2,5434,0.8622657656669617,0.031132971867918968,0.00015834358055144548,0.7079010605812073,0.8622657656669617,4,0.5,
fixed,2,5435,0.6380746364593506,0.029407832771539688,0.0004400291363708675,0.3059520721435547,0.6380746364593506,4,0.5,7.4106221199035645
fixed,2,5436,1.6840749979019165,1.3087656292043448e-08,0.006432960741221905,0.42259782552719116,1.6840749979019165,4,0.25,
fixed,2,5437,0.6386487483978271,0.05865401029586792,3.759127503144555e-05,0.3374032974243164,0.6386487483978271,4,0.5,
fixed,2,5438,0.42884767055511475,0.02111959271132946,5.059024260845035e-05,0.3045775890350342,0.42884767055511475,4,0.5,
fixed,2,5439,0.558327317237854,0.056877247989177704,0.0043183378875255585,0.7047223448753357,0.558327317237854,4,0.5,
fixed,2,5440,0.9881961941719055,2.3648880187465693e-08,0.0002395108313066885,0.35785973072052,0.9881961941719055,4,0.25,0.21716025471687317
fixed,2,5441,0.5654681921005249,1.0942446948547513e-10,0.008197484537959099,0.5196508169174194,0.5654681921005249,4,0.75,
fixed,2,5442,0.824752688407898,0.043625205755233765,0.0015815133228898048,0.7441576719284058,0.824752688407898,4,0.75,
fixed,2,5443,0.6317760348320007,0.018422484397888184,0.00590436952188611,0.7662988901138306,0.6317760348320007,4,0.5,
fixed,2,5444,1.4765686988830566,5.392925661595882e-09,0.0,1.3850486278533936,1.4765686988830566,4,0.0,
fixed,2,5445,1.2648470401763916,1.1876724048676124e-09,0.0139641547575593,0.9962105751037598,1.2648470401763916,4,0.25,6.589441299438477
fixed,2,5446,0.6056655645370483,4.120375429739198e-10,0.020848143845796585,0.31751763820648193,0.6056655645370483,4,0.25,
fixed,2,5447,0.8001894354820251,9.454114824336557e-09,0.008234428241848946,0.4360119104385376,0.8001894354820251,4,0.25,
fixed,2,5448,0.6211912035942078,0.03055935725569725,0.01736186258494854,0.6926621198654175,0.6211912035942078,4,0.75,
fixed,2,5449,0.7805241942405701,9.87762094339928e-10,0.02421504631638527,0.5400505065917969,0.7805241942405701,4,0.0,
fixed,2,5450,0.5083808302879333,0.0,0.0072187455371022224,0.9627503752708435,0.5083808302879333,4,1.0,5.6142425537109375
fixed,2,5451,0.9992526173591614,2.3731190346154563e-09,0.0035810815170407295,0.39923155307769775,0.9992526173591614,4,0.25,
fixed,2,5452,0.8299281597137451,0.00281131430529058,0.0,1.1784069538116455,0.8299281597137451,4,0.0,
fixed,2,5453,1.196489691734314,6.78827882794053e-10,0.03699956089258194,0.7882596850395203,1.196489691734314,4,0.25,
fixed,2,5454,0.6277419924736023,8.000875517666373e-10,0.0,0.8233566880226135,0.6277419924736023,4,0.0,
fixed,2,5455,1.2876989841461182,0.02665053866803646,0.01815609633922577,0.7481402158737183,1.2876989841461182,4,0.25,2.80212664604187
fixed,2,5456,0.5445504784584045,1.5794947572089768e-09,0.0009108154335990548,0.6942964196205139,0.5445504784584045,4,0.5,
fixed,2,5457,0.6896683573722839,3.852947738636203e-09,0.005503525026142597,0.7064333558082581,0.6896683573722839,4,0.5,
fixed,2,5458,0.968909502029419,2.503671225895232e-08,0.004062355495989323,0.7015171647071838,0.968909502029419,4,0.5,
fixed,2,5459,0.6195634007453918,2.982596924994141e-06,0.002610011724755168,0.3883119821548462,0.6195634007453918,4,0.25,
fixed,2,5460,1.046683430671692,1.6192847063223326e-09,0.00019510726269800216,0.35679352283477783,1.046683430671692,4,0.25,0.18130777776241302
fixed,2,5461,0.7223467826843262,4.6647464557736384e-08,0.029116610065102577,0.8140004277229309,0.7223467826843262,4,0.5,
fixed,2,5462,0.8917328119277954,6.052869760964086e-09,0.0026607317849993706,0.6985230445861816,0.8917328119277954,4,0.5,
fixed,2,5463,1.1577064990997314,0.010179493576288223,0.00015274371253326535,0.7070618271827698,1.1577064990997314,4,0.5,
fixed,2,5464,0.6583281755447388,8.03429234252917e-09,0.002370256930589676,0.35639750957489014,0.6583281755447388,4,0.25,
fixed,2,5465,0.9996541142463684,2.2116388720405666e-09,0.006976091302931309,0.7251209616661072,0.9996541142463684,4,0.75,4.036596775054932
fixed,2,5466,0.5732182860374451,0.021953372284770012,0.00027071096701547503,0.7199019193649292,0.5732182860374451,4,0.5,
fixed,2,5467,0.9802557229995728,0.03255655989050865,0.00597694655880332,0.7086027264595032,0.9802557229995728,4,0.75,
fixed,2,5468,0.7739026546478271,0.035888515412807465,2.2179783627507277e-05,0.31365346908569336,0.7739026546478271,4,0.5,
fixed,2,5469,0.8790037035942078,0.017896337434649467,1.0401001418358646e-05,0.7209658026695251,0.8790037035942078,4,0.5,
fixed,2,5470,1.1531318426132202,4.368623507389202e-08,0.0,1.383357286453247,1.1531318426132202,4,0.0,8.464852726319805e-05
fixed,2,5471,1.364983320236206,1.8192800155247824e-08,0.015635903924703598,0.7259166240692139,1.364983320236206,4,0.5,
fixed,2,5472,0.8169951438903809,4.77646828755951e-08,0.001075835432857275,0.8622884750366211,0.8169951438903809,4,0.25,
fixed,2,5473,0.5685282945632935,0.03802383691072464,9.961726027540863e-05,0.759386420249939,0.5685282945632935,4,0.75,
fixed,2,5474,1.119136095046997,1.989423935810919e-06,0.007143373601138592,0.7333751916885376,1.119136095046997,4,0.75,
fixed,2,5475,0.5277023315429688,0.016366008669137955,0.013508224859833717,0.8112350106239319,0.5277023315429688,4,0.5,0.9716958999633789
fixed,2,5476,0.7692556381225586,0.02084389515221119,8.978791447589174e-05,0.7196148633956909,0.7692556381225586,4,0.5,
fixed,2,5477,0.599150538444519,0.053988877683877945,0.00012150817201472819,0.694119930267334,0.599150538444519,4,0.5,
fixed,2,5478,0.597594141960144,0.0506817027926445,0.00025400318554602563,0.5518384575843811,0.597594141960144,4,0.5,
fixed,2,5479,0.8395854830741882,1.4536412074050986e-09,0.001040130970068276,0.6959923505783081,0.8395854830741882,4,0.5,
fixed,2,5480,0.9719908833503723,0.029981935396790504,0.00024030439089983702,1.0573824644088745,0.9719908833503723,4,1.0,6.7505269050598145
fixed,2,5481,0.7386800050735474,2.25611529458547e-10,0.0001521402591606602,0.796281635761261,0.7386800050735474,4,0.75,
fixed,2,5482,0.47025665640830994,7.762175346925915e-10,0.001273426110856235,0.6886049509048462,0.47025665640830994,4,0.5,
fixed,2,5483,0.6725955009460449,2.5176134510473958e-09,0.0014999419217929244,0.6977484226226807,0.6725955009460449,4,0.5,
fixed,2,5484,0.6785590052604675,0.0017365488456562161,0.0,1.2127113342285156,0.6785590052604675,4,0.0,
fixed,2,5485,0.7997621893882751,0.016366006806492805,8.72409509611316e-05,0.7277268171310425,0.7997621893882751,4,0.5,6.301109790802002
fixed,2,5486,0.46201568841934204,3.317215613307667e-09,0.0024336089845746756,0.7016518115997314,0.46201568841934204,4,0.5,
fixed,2,5487,1.118039608001709,0.006033302750438452,0.0012647921685129404,0.7819089293479919,1.118039608001709,4,0.25,
fixed,2,5488,0.9214276671409607,0.013286641798913479,0.0,1.027952790260315,0.9214276671409607,4,0.0,
fixed,2,5489,1.1938503980636597,0.025939127430319786,9.538547601550817e-05,0.7125874757766724,1.1938503980636597,4,0.5,
fixed,2,5490,0.707319974899292,2.336922655388207e-09,0.04203779250383377,0.35148751735687256,0.707319974899292,4,0.25,8.478644371032715
fixed,2,5491,0.37779030203819275,1.825319806414427e-08,0.0024392649065703154,0.7962989211082458,0.37779030203819275,3,0.5,
fixed,2,5492,0.42600110173225403,5.832551330797742e-09,0.005210597068071365,0.30628442764282227,0.42600110173225403,4,0.5,
fixed,2,5493,0.6798470616340637,0.024501647800207138,0.008435101248323917,0.8352156281471252,0.6798470616340637,4,1.0,
fixed,2,5494,0.6282468438148499,9.607888706852918e-09,0.049416616559028625,0.6917067766189575,0.6282468438148499,4,0.5,
fixed,2,5495,0.4868583083152771,0.0,0.003857571166008711,1.0271252393722534,0.4868583083152771,4,1.0,3.028026580810547
fixed,2,5496,0.7108665704727173,4.725757563051047e-10,0.011670214124023914,0.30415260791778564,0.7108665704727173,4,0.5,
fixed,2,5497,0.6786819100379944,2.0591728322472136e-10,0.0012505835620686412,0.7557014226913452,0.6786819100379944,4,0.75,
fixed,2,5498,0.5442641377449036,9.911130582906935e-09,0.001976810162886977,0.76838219165802,0.5442641377449036,4,0.75,
fixed,2,5499,0.17626893520355225,0.028540918603539467,0.018947845324873924,0.7919322848320007,0.17626893520355225,4,0.25,
fixed,2,5500,0.4961480498313904,0.0,0.020271895453333855,0.9136896729469299,0.4961480498313904,4,0.75,7.667505264282227
fixed,2,5501,0.7463008165359497,0.027094371616840363,0.02726871334016323,0.6941280364990234,0.7463008165359497,4,0.5,
fixed,2,5502,0.8072035312652588,8.661127370857002e-10,0.0005213393014855683,0.7928774952888489,0.8072035312652588,4,0.75,
fixed,2,5503,1.1527293920516968,1.9181834787218577e-08,3.4529184631537646e-05,0.8292270302772522,1.1527293920516968,4,0.25,
fixed,2,5504,0.7452207207679749,3.961928563001038e-09,5.0901049689855427e-05,0.8311557173728943,0.7452207207679749,4,0.25,
fixed,2,5505,1.0176502466201782,8.022261255291596e-08,3.527091394062154e-06,0.6911219358444214,1.0176502466201782,4,0.5,0.003696493338793516
fixed,2,5506,0.5045458078384399,1.0189626920009687e-09,0.0067713093012571335,0.4578983783721924,0.5045458078384399,4,0.5,
fixed,2,5507,0.37574493885040283,0.0,0.0010336609557271004,1.1691083908081055,0.37574493885040283,4,1.0,
fixed,2,5508,1.166948676109314,2.2851196490591974e-09,7.903991900093388e-06,0.8169873952865601,1.166948676109314,4,0.75,
fixed,2,5509,0.6907296776771545,1.5522942931056605e-09,3.8997568481136113e-05,0.3416283130645752,0.6907296776771545,4,0.5,
fixed,2,5510,0.09306526184082031,3.68144412732363e-08,9.820549848882365e-07,0.34704625606536865,0.09306526184082031,4,0.25,0.0010653077624738216
fixed,2,5511,0.7548048496246338,8.079119652393274e-06,1.1141199138364755e-05,0.6906916499137878,0.7548048496246338,4,0.5,
fixed,2,5512,0.6216036081314087,6.4703438162894145e-09,3.843155809590826e-06,0.8257981538772583,0.6216036081314087,4,0.25,
fixed,2,5513,0.7638987898826599,0.05687720701098442,2.593751560198143e-05,0.7402880787849426,0.7638987898826599,4,0.75,
fixed,2,5514,1.0693484544754028,4.956157084734514e-08,2.227112418040633e-06,0.824799120426178,1.0693484544754028,4,0.25,
fixed,2,5515,1.2985676527023315,3.680164795127894e-08,7.764950714772567e-05,0.8112650513648987,1.2985676527023315,4,0.75,0.07370790839195251
fixed,2,5516,0.3715815842151642,1.0310849773986774e-07,1.611000334378332e-05,0.8149785995483398,0.3715815842151642,4,0.75,
fixed,2,5517,1.0457032918930054,0.025075459852814674,2.2716303647030145e-06,0.7096377611160278,1.0457032918930054,4,0.5,
fixed,2,5518,0.8390394449234009,4.2013915901861765e-08,9.338136237602157e-07,0.8240349292755127,0.8390394449234009,4,0.25,
fixed,2,5519,1.388128399848938,0.04717729985713959,1.8304359628018574e-06,0.6946041584014893,1.388128399848938,4,0.5,
fixed,2,5520,1.1400389671325684,1.158765972064657e-08,0.0009703719988465309,0.7884072065353394,1.1400389671325684,4,0.75,0.6984742879867554
fixed,2,5521,0.8641347885131836,0.060950785875320435,0.002811702201142907,0.6987519264221191,0.8641347885131836,4,0.5,
fixed,2,5522,0.42425990104675293,5.455803275822291e-08,0.0,0.8211250305175781,0.42425990104675293,4,0.0,
fixed,2,5523,0.4930674433708191,0.0,0.0001566398423165083,1.2788482904434204,0.4930674433708191,4,1.0,
fixed,2,5524,1.0771541595458984,7.502183763108405e-09,8.330312994075939e-06,0.3437778949737549,1.0771541595458984,4,0.5,
fixed,2,5525,0.8738009929656982,1.3983921576254943e-08,0.008123908191919327,0.7113649845123291,0.8738009929656982,4,0.5,3.991941213607788
fixed,2,5526,0.7351377606391907,8.474928314683439e-09,0.0013670054031535983,0.7761816382408142,0.7351377606391907,4,0.75,
