mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4771,0.5422609448432922,0.00837031751871109,0.0076382337138056755,0.06457006931304932,0.5696362257003784,4,0.5,
fixed,2,4772,0.5861343741416931,0.0,0.012313248589634895,0.1325817108154297,0.6320655345916748,4,0.25,
fixed,2,4773,0.577924907207489,0.0,0.019623855128884315,0.03151726722717285,0.5971919894218445,4,0.5,
fixed,2,4774,0.5270828008651733,0.02660784311592579,0.0025900681503117085,0.04826366901397705,0.5561608672142029,4,0.25,
fixed,2,4775,0.969965398311615,0.019880790263414383,0.02029775083065033,0.06042206287384033,1.0081813335418701,4,0.75,2.332962989807129
fixed,2,4776,0.8428729772567749,0.0,0.03112870082259178,0.048226356506347656,0.8729052543640137,4,0.5,
fixed,2,4777,0.49667593836784363,0.0,0.02958548814058304,0.03261590003967285,0.5212534666061401,4,0.5,
fixed,2,4778,1.4950507879257202,0.0,0.001295285765081644,0.395744264125824,1.6144217252731323,4,0.0,
fixed,2,4779,0.5760675668716431,0.023887744173407555,0.01798565499484539,0.08232998847961426,0.6217032670974731,4,0.75,
fixed,2,4780,0.42308467626571655,0.0,0.018133999779820442,0.045653700828552246,0.4458477795124054,4,0.5,7.213131427764893
fixed,2,4781,0.6246910095214844,0.0,0.0246577188372612,0.08626222610473633,0.6628985404968262,4,0.75,
fixed,2,4782,1.086679458618164,0.01897437311708927,0.028306951746344566,0.06717157363891602,1.1304715871810913,4,0.75,
fixed,2,4783,0.4233173429965973,0.0,0.016295667737722397,0.05566871166229248,0.44816580414772034,4,0.5,
fixed,2,4784,1.293901801109314,0.0,0.016012394800782204,0.05176591873168945,1.317437767982483,4,0.5,
fixed,2,4785,1.0733563899993896,0.02639728970825672,0.013557841069996357,0.10772502422332764,1.125651478767395,4,0.75,0.7439951300621033
fixed,2,4786,0.84123694896698,0.024859460070729256,0.020147452130913734,0.19889819622039795,0.9234098792076111,4,0.75,
fixed,2,4787,0.874785840511322,0.0,0.027865951880812645,0.09650111198425293,0.9176691770553589,4,0.75,
fixed,2,4788,0.8414574265480042,0.0,0.00990493968129158,0.13477516174316406,0.8868424296379089,4,0.25,
fixed,2,4789,0.3935806155204773,0.0,0.020743556320667267,0.07376313209533691,0.4260813295841217,4,0.5,
fixed,2,4790,1.0638656616210938,0.0,0.027720484882593155,0.07535529136657715,1.100332498550415,4,0.5,9.886600494384766
fixed,2,4791,0.29779231548309326,0.009071326814591885,0.0005004270351491868,0.2228410243988037,0.3694304823875427,4,0.25,
fixed,2,4792,1.2034406661987305,0.0,0.005336978007107973,0.20859742164611816,1.268688440322876,4,0.0,
fixed,2,4793,0.5612511038780212,0.0,0.025000780820846558,0.11192762851715088,0.607329785823822,4,0.75,
fixed,2,4794,0.818027138710022,0.015759533271193504,0.017240285873413086,0.3117114305496216,0.9280405044555664,4,1.0,
fixed,2,4795,0.5161735415458679,0.014804483391344547,0.023859862238168716,0.2536897659301758,0.6116126775741577,4,1.0,5.305828094482422
fixed,2,4796,0.7337717413902283,0.0,0.01313601154834032,0.12835466861724854,0.7788461446762085,4,0.25,
fixed,2,4797,1.0442477464675903,0.0,0.03530338779091835,0.28254497051239014,1.146662950515747,4,1.0,
fixed,2,4798,0.7825837731361389,0.006846308708190918,0.02006397768855095,0.020837903022766113,0.8022902607917786,4,0.5,
fixed,2,4799,0.5987994074821472,0.0,0.015654323622584343,0.03955364227294922,0.6184926629066467,4,0.25,
fixed,2,4800,0.1396479457616806,0.0,0.008974799886345863,0.1102520227432251,0.1772109568119049,4,0.25,4.44652795791626
fixed,2,4801,0.7625455260276794,0.0,0.02608046680688858,0.05100393295288086,0.7908869385719299,4,0.5,
fixed,2,4802,1.1515872478485107,0.0,0.011495577171444893,0.12215614318847656,1.1939818859100342,4,0.25,
fixed,2,4803,0.7859222888946533,0.0,0.027655575424432755,0.06413102149963379,0.8189893960952759,4,0.5,
fixed,2,4804,0.6349067687988281,0.0,0.01931472308933735,0.16251754760742188,0.6933193802833557,4,0.25,
fixed,2,4805,0.37433040142059326,0.0,0.027196329087018967,0.33577394485473633,0.4886607527732849,4,1.0,12.472710609436035
fixed,2,4806,1.2948397397994995,0.0,0.022795772179961205,0.14481723308563232,1.3496828079223633,4,0.25,
fixed,2,4807,0.7877511978149414,0.0,0.013133336789906025,0.06862139701843262,0.8149042725563049,4,0.5,
fixed,2,4808,0.7552672624588013,0.0,0.015663880854845047,0.161810040473938,0.8116422295570374,4,0.75,
fixed,2,4809,0.8525481224060059,0.04234257712960243,0.007494139485061169,0.16968178749084473,0.928371012210846,4,0.75,
fixed,2,4810,1.140143632888794,0.013306218199431896,0.01155642606317997,0.10951387882232666,1.1854290962219238,4,0.75,2.348695755004883
fixed,2,4811,0.6772192120552063,3.240753443378708e-08,0.01787004992365837,0.15125155448913574,0.731529712677002,4,0.75,
fixed,2,4812,0.4594619572162628,0.00024859714903868735,0.026945725083351135,0.04140007495880127,0.4854791462421417,4,0.5,
fixed,2,4813,0.5818579792976379,0.0,0.01980859786272049,0.05190432071685791,0.6073336005210876,4,0.5,
fixed,2,4814,0.7753721475601196,0.0,0.008007791824638844,0.09630322456359863,0.8082669973373413,4,0.25,
fixed,2,4815,0.25370603799819946,0.0,0.020773552358150482,0.1412816047668457,0.30647730827331543,4,0.75,9.859089851379395
fixed,2,4816,0.7072885632514954,0.0,0.009976765140891075,0.04381716251373291,0.7254220843315125,4,0.25,
fixed,2,4817,0.7957823872566223,0.0,0.017787810415029526,0.056490182876586914,0.8216233253479004,4,0.5,
fixed,2,4818,0.7033483982086182,0.0,0.033203981816768646,0.028959274291992188,0.7286381721496582,4,0.5,
fixed,2,4819,0.8038307428359985,0.011725934222340584,0.008962433785200119,0.07233166694641113,0.8358744382858276,4,0.5,
fixed,2,4820,0.7634281516075134,0.0,0.02217002399265766,0.1457228660583496,0.8182300329208374,4,0.75,10.058174133300781
fixed,2,4821,0.5486397743225098,0.0,0.022008897736668587,0.14273583889007568,0.6024649739265442,4,0.75,
fixed,2,4822,0.8609492182731628,0.009802612476050854,0.03565838187932968,0.19311535358428955,0.9416143298149109,4,1.0,
fixed,2,4823,0.6313963532447815,0.0,0.03314230218529701,0.3298381567001343,0.7469189763069153,4,1.0,
fixed,2,4824,0.8783499002456665,0.0,0.02726552076637745,0.21620988845825195,0.9568456411361694,4,0.25,
fixed,2,4825,1.022087812423706,0.0,0.01663792133331299,0.06682479381561279,1.0504542589187622,4,0.5,7.707822799682617
fixed,2,4826,0.2669653296470642,0.023370085284113884,0.012188524007797241,0.12467706203460693,0.32214775681495667,4,0.75,
fixed,2,4827,0.5585921406745911,0.026212716475129128,0.015243704430758953,0.03725409507751465,0.5904965996742249,4,0.5,
fixed,2,4828,0.833313524723053,0.010977765545248985,0.01504930667579174,0.08165872097015381,0.8708246946334839,4,0.75,
fixed,2,4829,0.3446614444255829,0.0,0.021849585697054863,0.0389174222946167,0.36726146936416626,4,0.5,
fixed,2,4830,0.8359166979789734,0.0,0.04411432147026062,0.059276461601257324,0.8757568001747131,4,0.75,14.196990966796875
fixed,2,4831,0.7497906684875488,0.0,0.0030213482677936554,0.22663259506225586,0.8192911148071289,4,0.0,
fixed,2,4832,0.7617150545120239,0.0,0.034684598445892334,0.079132080078125,0.8027969598770142,4,0.75,
fixed,2,4833,0.5060205459594727,0.0,0.02208370715379715,0.05065584182739258,0.5322591662406921,4,0.5,
fixed,2,4834,1.2442030906677246,0.0,0.03936737775802612,0.24490928649902344,1.3373595476150513,4,1.0,
fixed,2,4835,1.0068647861480713,0.0,0.04873272031545639,0.2010037899017334,1.0915322303771973,4,1.0,17.419017791748047
fixed,2,4836,0.8112605214118958,0.0,0.024567950516939163,0.07686257362365723,0.846603274345398,4,0.5,
fixed,2,4837,0.6900122761726379,0.0,0.009655877016484737,0.051024436950683594,0.7101475596427917,4,0.25,
fixed,2,4838,0.7653327584266663,0.019470037892460823,0.006609215401113033,0.07775163650512695,0.801697850227356,4,0.5,
fixed,2,4839,0.9969273209571838,0.0,0.03089347667992115,0.10371041297912598,1.0434871912002563,4,0.75,
fixed,2,4840,0.5804972648620605,0.00606737844645977,0.011227216571569443,0.0978548526763916,0.6185010075569153,4,0.5,3.095942497253418
fixed,2,4841,0.5216064453125,0.0,0.02202667109668255,0.07898151874542236,0.55631422996521,4,0.5,
fixed,2,4842,0.4869343936443329,0.013827943243086338,0.044493213295936584,0.15909159183502197,0.5638224482536316,4,1.0,
fixed,2,4843,0.6200835704803467,0.0,0.021773401647806168,0.12575244903564453,0.6686959862709045,4,0.75,
fixed,2,4844,0.5059143900871277,0.0,0.0025772706139832735,0.25954413414001465,0.5850662589073181,4,0.0,
fixed,2,4845,0.6727703213691711,0.0,0.013794236816465855,0.10859370231628418,0.712245523929596,4,0.25,6.692740440368652
fixed,2,4846,0.334563285112381,0.0,0.02217508852481842,0.06949210166931152,0.3664984703063965,4,0.5,
fixed,2,4847,0.5216236710548401,0.0,0.02978607453405857,0.10805273056030273,0.5689325332641602,4,0.75,
fixed,2,4848,0.7646312117576599,0.013407781720161438,0.027340129017829895,0.226343035697937,0.8529080748558044,4,1.0,
fixed,2,4849,0.16675788164138794,0.0,0.008061242289841175,0.04925370216369629,0.18556460738182068,4,0.25,
fixed,2,4850,0.46888142824172974,0.0,0.005699695087969303,0.16780567169189453,0.522072970867157,4,0.25,3.026254892349243
fixed,2,4851,0.7901127338409424,0.0,0.025914117693901062,0.08791613578796387,0.8294446468353271,4,0.5,
fixed,2,4852,0.849978506565094,0.0,0.01180964708328247,0.06635260581970215,0.8757891058921814,4,0.5,
fixed,2,4853,0.8154482245445251,0.0,0.013415666297078133,0.17122387886047363,0.8735232353210449,4,0.75,
fixed,2,4854,0.6857656240463257,0.0,0.018910322338342667,0.1352250576019287,0.7357882857322693,4,0.75,
fixed,2,4855,0.7880382537841797,0.0,0.011827468872070312,0.07383918762207031,0.8161037564277649,4,0.5,5.746457099914551
fixed,2,4856,1.0144327878952026,0.0,0.0031259716488420963,0.18858051300048828,1.0725699663162231,4,0.0,
fixed,2,4857,0.44625124335289,0.0,0.008749756962060928,0.061350345611572266,0.4690312147140503,4,0.5,
fixed,2,4858,0.424247145652771,0.0,0.017143897712230682,0.4548168182373047,0.5692641735076904,4,1.0,
fixed,2,4859,0.8646770119667053,0.010579199530184269,0.0023272507824003696,0.0736701488494873,0.8932312726974487,4,0.25,
fixed,2,4860,0.5820151567459106,0.0,0.008499115705490112,0.03371596336364746,0.5963795185089111,4,0.25,4.8285136222839355
fixed,2,4861,0.6034605503082275,0.0,0.008167866617441177,0.08763742446899414,0.6338357329368591,4,0.5,
fixed,2,4862,1.0319281816482544,0.03166121616959572,0.014035831205546856,0.14734184741973877,1.0989792346954346,4,0.75,
fixed,2,4863,0.390297532081604,0.0,0.0069066789001226425,0.16161417961120605,0.4422351121902466,4,0.25,
fixed,2,4864,0.6518541574478149,0.0,0.01070261001586914,0.06198859214782715,0.6758020520210266,4,0.5,
fixed,2,4865,0.9387888312339783,0.0,0.006792809814214706,0.14716780185699463,0.9863355755805969,4,0.25,3.7958526611328125
fixed,2,4866,0.8332532644271851,0.0,0.020005524158477783,0.41596466302871704,0.9680454134941101,4,1.0,
fixed,2,4867,0.3739478886127472,0.0,0.017356939613819122,0.11699986457824707,0.4177263081073761,4,0.75,
fixed,2,4868,1.1411261558532715,0.0,0.002525028772652149,0.412784218788147,1.2662239074707031,4,0.0,
fixed,2,4869,0.6929620504379272,0.0,0.008147312328219414,0.11078405380249023,0.7302709221839905,4,0.25,
fixed,2,4870,0.6559363603591919,0.0,0.021918613463640213,0.0247347354888916,0.6743161082267761,4,0.5,8.88553524017334
fixed,2,4871,0.9163939952850342,0.0,0.008446726948022842,0.05326652526855469,0.9365973472595215,4,0.25,
fixed,2,4872,1.4478212594985962,0.0,0.012974297627806664,0.029574871063232422,1.4631808996200562,4,0.5,
fixed,2,4873,0.8526092767715454,0.0,0.020712172612547874,0.02561807632446289,0.8706507682800293,4,0.5,
fixed,2,4874,0.6722847819328308,0.062487341463565826,0.007525893859565258,0.21431779861450195,0.7715867757797241,4,1.0,
fixed,2,4875,0.9267053604125977,0.0,0.00520792230963707,0.09271430969238281,0.9571236371994019,4,0.25,3.0344066619873047
fixed,2,4876,1.2321025133132935,0.0,0.012760015204548836,0.0827021598815918,1.2632931470870972,4,0.5,
fixed,2,4877,0.7549057602882385,0.01397788617759943,0.019550364464521408,0.07797765731811523,0.7950631976127625,4,0.75,
fixed,2,4878,0.5530462265014648,0.0,0.016082705929875374,0.053807735443115234,0.577229917049408,4,0.5,
fixed,2,4879,0.8369278311729431,0.019598092883825302,0.019021835178136826,0.08388173580169678,0.881402313709259,4,0.75,
fixed,2,4880,0.8620272874832153,0.0,0.026963120326399803,0.11475682258605957,0.9099358916282654,4,0.75,11.188539505004883
fixed,2,4881,0.3681468963623047,0.0,0.013485467061400414,0.0916743278503418,0.4023919403553009,4,0.5,
fixed,2,4882,0.5854485630989075,0.0,0.009642450138926506,0.061582207679748535,0.6087444424629211,4,0.25,
fixed,2,4883,1.1821892261505127,0.0,0.00030099612195044756,0.48794710636138916,1.3287239074707031,4,0.0,
fixed,2,4884,0.8360880017280579,0.0,0.010180853307247162,0.1893329620361328,0.8979783058166504,4,0.25,
fixed,2,4885,0.5686635375022888,0.0,0.024137770757079124,0.08661961555480957,0.6067183017730713,4,0.5,9.521811485290527
fixed,2,4886,0.6858105063438416,0.025417136028409004,0.026475684717297554,0.2898383140563965,0.798708438873291,4,1.0,
fixed,2,4887,0.34448444843292236,0.0,0.011755558662116528,0.05361366271972656,0.366446316242218,4,0.5,
fixed,2,4888,1.029892086982727,0.0,0.015213278122246265,0.04259169101715088,1.050276279449463,4,0.5,
fixed,2,4889,0.7050352692604065,0.0,0.03432455286383629,0.0952603816986084,0.7507756352424622,4,0.75,
fixed,2,4890,1.2179315090179443,0.0,0.0046317363157868385,0.06330525875091553,1.239238977432251,4,0.25,2.8005855083465576
fixed,2,4891,0.7910777926445007,0.018064405769109726,0.013719156384468079,0.10372543334960938,0.8380872011184692,4,0.75,
fixed,2,4892,1.0622258186340332,0.018482832238078117,0.006539706140756607,0.02567911148071289,1.0824408531188965,4,0.5,
fixed,2,4893,1.264258861541748,0.005438502877950668,0.0055924393236637115,0.035581350326538086,1.2804487943649292,4,0.25,
fixed,2,4894,0.5322473049163818,0.009406625293195248,0.012237564660608768,0.16376852989196777,0.592199981212616,4,0.75,
fixed,2,4895,0.40139317512512207,0.0,0.012966048903763294,0.042383432388305664,0.42059123516082764,4,0.5,5.9482197761535645
fixed,2,4896,0.6197906732559204,0.020139848813414574,0.016203178092837334,0.09228074550628662,0.6656464338302612,4,0.75,
fixed,2,4897,1.2478870153427124,0.0,0.008190024644136429,0.0982503890991211,1.2814571857452393,4,0.25,
fixed,2,4898,0.9783857464790344,0.027935732156038284,0.009310194291174412,0.0575789213180542,1.0142823457717896,4,0.5,
fixed,2,4899,0.7210599780082703,0.0,0.011710694059729576,0.046433091163635254,0.740845263004303,4,0.25,
fixed,2,4900,0.835673451423645,0.0,0.07120224088430405,0.0470350980758667,0.8853850960731506,4,0.5,19.871265411376953
fixed,2,4901,0.7293092012405396,0.01584794372320175,0.021360620856285095,0.13879871368408203,0.7895531058311462,4,0.75,
fixed,2,4902,0.5709534883499146,0.0,0.027009425684809685,0.036685943603515625,0.5954639911651611,4,0.5,
fixed,2,4903,0.8560241460800171,0.0,0.030394421890378,0.26639437675476074,0.9511396884918213,4,0.0,
fixed,2,4904,1.1249381303787231,0.007069183047860861,0.0199544969946146,0.10822391510009766,1.1709171533584595,4,0.5,
fixed,2,4905,1.551548719406128,0.008899394422769547,0.028475942090153694,0.11729645729064941,1.6054253578186035,4,0.75,5.9026384353637695
fixed,2,4906,0.54921555519104,0.0,0.017799589782953262,0.04719877243041992,0.5722749829292297,4,0.5,
fixed,2,4907,0.41696733236312866,0.0,0.017409535124897957,0.17420566082000732,0.477933794260025,4,0.75,
fixed,2,4908,0.3685762584209442,0.0,0.028294796124100685,0.08499348163604736,0.40822169184684753,4,0.25,
fixed,2,4909,0.5953578948974609,0.004891145508736372,0.0120500223711133,0.1307295560836792,0.6430473327636719,4,0.5,
fixed,2,4910,1.0153037309646606,0.0,0.029628116637468338,0.08745181560516357,1.0563533306121826,4,0.5,10.311638832092285
fixed,2,4911,0.4629039764404297,0.0,0.00076907011680305,0.34698498249053955,0.5673840045928955,4,0.0,
fixed,2,4912,0.4554453492164612,0.0,0.01315506175160408,0.2031092643737793,0.5229556560516357,4,0.75,
fixed,2,4913,0.8572591543197632,0.03412900120019913,0.009465517476201057,0.299157977104187,0.9688038229942322,4,1.0,
fixed,2,4914,0.5320794582366943,0.0,0.011647967621684074,0.03890061378479004,0.5495736002922058,4,0.5,
fixed,2,4915,1.3196452856063843,0.0,0.014644308015704155,0.06904101371765137,1.3476797342300415,4,0.25,5.849282741546631
fixed,2,4916,1.0477077960968018,0.0,0.018109459429979324,0.05891227722167969,1.0744361877441406,4,0.5,
fixed,2,4917,0.6567579507827759,0.02205074392259121,0.0014068718301132321,0.04135787487030029,0.680894136428833,4,0.25,
fixed,2,4918,0.37227585911750793,0.0,0.013505191542208195,0.03405427932739258,0.3892447352409363,4,0.5,
fixed,2,4919,1.1024378538131714,0.0,0.005890651140362024,0.05720031261444092,1.1225433349609375,4,0.25,
fixed,2,4920,0.5111995935440063,0.006905633490532637,0.001779324607923627,0.09078323841094971,0.5427770614624023,4,0.0,3.543351888656616
fixed,2,4921,0.6041257977485657,0.0,0.016618408262729645,0.13563430309295654,0.6531252861022949,4,0.25,
fixed,2,4922,1.0194880962371826,0.0,0.030322784557938576,0.075569748878479,1.0573203563690186,4,0.0,
fixed,2,4923,0.393976092338562,0.02034420520067215,0.014443659223616123,0.12572264671325684,0.4490868151187897,4,0.75,
fixed,2,4924,0.6409003138542175,0.0,0.013031134381890297,0.07420873641967773,0.6696785092353821,4,0.5,
fixed,2,4925,1.153995394706726,0.030660510063171387,0.0001404856302542612,0.11907374858856201,1.2051180601119995,4,0.25,6.306785583496094
fixed,2,4926,1.0923398733139038,0.0,0.021331118419766426,0.07961726188659668,1.1268906593322754,4,0.5,
fixed,2,4927,1.0806264877319336,0.007867647334933281,0.0017805349780246615,0.08148825168609619,1.1098970174789429,4,0.25,
fixed,2,4928,0.361386775970459,0.025190597400069237,0.02160976640880108,0.14346528053283691,0.42782655358314514,4,0.75,
fixed,2,4929,0.985287070274353,0.009546763263642788,0.007077092304825783,0.04207146167755127,1.0062204599380493,4,0.5,
fixed,2,4930,0.7301571369171143,0.0,0.028162293136119843,0.08732056617736816,0.7704344391822815,4,0.5,9.398320198059082
fixed,2,4931,0.6299997568130493,0.0066897994838654995,0.02697431854903698,0.11057615280151367,0.6800046563148499,4,0.5,
fixed,2,4932,1.35574471950531,0.00836723018437624,0.01147484965622425,0.12087535858154297,1.401928424835205,4,0.75,
fixed,2,4933,0.9062826037406921,0.0,0.011940639466047287,0.07168388366699219,0.9337580800056458,4,0.5,
fixed,2,4934,0.6171007752418518,0.0,0.005378540139645338,0.12954270839691162,0.6586528420448303,4,0.25,
