mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4714,0.3037867248058319,0.0121999466791749,0.011197143234312534,0.11494123935699463,0.3499676585197449,4,0.75,
fixed,2,4715,1.061668872833252,0.0,0.008212984539568424,0.1356717348098755,1.106476902961731,4,0.25,3.6890506744384766
fixed,2,4716,0.5092853307723999,0.0,0.022487660869956017,0.06101179122924805,0.5388327240943909,4,0.5,
fixed,2,4717,0.7956997156143188,0.0,0.019490059465169907,0.12928438186645508,0.844230055809021,4,0.75,
fixed,2,4718,0.8507249355316162,0.0,0.02967311069369316,0.034510135650634766,0.8759145140647888,4,0.5,
fixed,2,4719,1.4738191366195679,0.0,0.019647058099508286,0.05760979652404785,1.5009256601333618,4,0.5,
fixed,2,4720,1.300777554512024,0.0,0.01639246940612793,0.1499338150024414,1.3539539575576782,4,0.25,6.028103351593018
fixed,2,4721,0.7668366432189941,0.0,0.014262834563851357,0.06951546669006348,0.7948226928710938,4,0.5,
fixed,2,4722,0.6497222185134888,0.0,0.020401926711201668,0.057114601135253906,0.6770575642585754,4,0.5,
fixed,2,4723,0.6400398015975952,0.0,0.01645537279546261,0.13718461990356445,0.6894228458404541,4,0.25,
fixed,2,4724,0.5004031658172607,0.0,0.01045511569827795,0.052304863929748535,0.5213221907615662,4,0.5,
fixed,2,4725,0.8312863111495972,0.02960517257452011,0.014642166905105114,0.2632598876953125,0.9323879480361938,4,0.75,0.9720337986946106
fixed,2,4726,0.9368383884429932,0.0,0.014530650340020657,0.0488438606262207,0.9587568640708923,4,0.5,
fixed,2,4727,0.7105333805084229,0.0,0.021780090406537056,0.3866161108016968,0.8374082446098328,4,1.0,
fixed,2,4728,0.7687751650810242,0.0,0.01616818830370903,0.06609058380126953,0.7966864109039307,4,0.5,
fixed,2,4729,0.5320170521736145,0.022708453238010406,0.011332924477756023,0.12946689128875732,0.5878778100013733,4,0.75,
fixed,2,4730,0.5609444975852966,0.0,0.013430774211883545,0.07803010940551758,0.5910689234733582,4,0.5,5.994026184082031
fixed,2,4731,0.6842600703239441,0.0,0.015454580076038837,0.0448460578918457,0.7054411768913269,4,0.25,
fixed,2,4732,0.6638064384460449,0.0,0.026563633233308792,0.10808885097503662,0.7095149159431458,4,0.75,
fixed,2,4733,0.5135207772254944,0.0,0.01850559376180172,0.14496541023254395,0.5662631988525391,4,0.75,
fixed,2,4734,1.0486624240875244,0.018667511641979218,0.007350505795329809,0.0787041187286377,1.0852826833724976,4,0.5,
fixed,2,4735,0.3992827832698822,0.0,0.00655377795919776,0.09580874443054199,0.4313023090362549,4,0.5,4.1149492263793945
fixed,2,4736,0.8597108721733093,0.018043382093310356,0.018422510474920273,0.3151359558105469,0.9724845886230469,4,1.0,
fixed,2,4737,0.7634254693984985,0.0,0.029552867636084557,0.10954785346984863,0.8110662698745728,4,0.75,
fixed,2,4738,1.0208065509796143,0.04585245996713638,0.008390724658966064,0.08980941772460938,1.0748709440231323,4,0.75,
fixed,2,4739,1.2711071968078613,0.0,0.008009055629372597,0.16903281211853027,1.3258215188980103,4,0.25,
fixed,2,4740,0.8918682336807251,0.016834253445267677,0.021172303706407547,0.0773472785949707,0.9340757131576538,4,0.75,3.6185190677642822
fixed,2,4741,1.0910135507583618,0.0,0.02692527510225773,0.0775456428527832,1.1277399063110352,4,0.5,
fixed,2,4742,1.035760521888733,0.0,0.01070227101445198,0.16837477684020996,1.091624140739441,4,0.25,
fixed,2,4743,1.3178761005401611,0.0,0.02211569808423519,0.06184971332550049,1.3474888801574707,4,0.5,
fixed,2,4744,0.5868954062461853,0.0,0.05235585942864418,0.04808640480041504,0.6274992823600769,4,0.75,
fixed,2,4745,0.9399266839027405,0.0,0.015759464353322983,0.16861987113952637,0.9983924031257629,4,0.25,5.597772121429443
fixed,2,4746,0.2813601493835449,0.0,0.010112442076206207,0.11665666103363037,0.3214133679866791,4,0.25,
fixed,2,4747,0.21616974472999573,0.0,0.03799145296216011,0.03278791904449463,0.24500185251235962,4,0.5,
fixed,2,4748,1.0368461608886719,0.0,0.01274362113326788,0.04831504821777344,1.057712435722351,4,0.25,
fixed,2,4749,0.8149166107177734,0.0,0.0485718660056591,0.18041932582855225,0.8933283686637878,4,1.0,
fixed,2,4750,1.0871700048446655,0.0,0.008747958578169346,0.11738419532775879,1.1267592906951904,4,0.25,4.261175155639648
fixed,2,4751,0.5819864869117737,0.0,0.00842924602329731,0.10707712173461914,0.6183242201805115,4,0.25,
fixed,2,4752,0.7940566539764404,0.0,0.03018180839717388,0.30012011528015137,0.8991835713386536,4,1.0,
fixed,2,4753,0.8952369689941406,0.0,0.016874635592103004,0.03773856163024902,0.9149958491325378,4,0.5,
fixed,2,4754,0.8683829307556152,0.0,0.0009630559361539781,0.3315417766571045,0.968326985836029,4,0.0,
fixed,2,4755,0.8226172924041748,0.01743398606777191,0.00892072543501854,0.12764978408813477,0.8740895986557007,4,0.75,2.774224042892456
fixed,2,4756,0.6342722773551941,0.0,0.017060991376638412,0.2808414697647095,0.7270551919937134,4,0.5,
fixed,2,4757,0.4776524007320404,0.0,0.010111727751791477,0.084647536277771,0.508102536201477,4,0.5,
fixed,2,4758,0.9201220273971558,0.06771193444728851,0.00014172110240906477,0.06523001194000244,0.9736178517341614,4,0.5,
fixed,2,4759,1.0774075984954834,0.0,0.0013137347996234894,0.204848051071167,1.1395188570022583,4,0.0,
fixed,2,4760,0.9452162981033325,0.0,0.008942225947976112,0.11746132373809814,0.9849258065223694,4,0.25,3.9204013347625732
fixed,2,4761,0.6863695979118347,0.0,0.006909477990120649,0.03748500347137451,0.7010698318481445,4,0.25,
fixed,2,4762,0.35271120071411133,0.0,0.015569474548101425,0.17038631439208984,0.4116118252277374,4,0.75,
fixed,2,4763,0.7052485942840576,0.0,0.025111166760325432,0.036203622817993164,0.728665292263031,4,0.5,
fixed,2,4764,0.9330286979675293,0.0,0.00025722465943545103,0.3545311689376831,1.0395166873931885,4,0.0,
fixed,2,4765,0.6843488216400146,0.0,0.00748217198997736,0.09251248836517334,0.715843677520752,4,0.5,4.018002510070801
fixed,2,4766,0.5101200938224792,0.0,0.006976188626140356,0.11152732372283936,0.5470663905143738,4,0.25,
fixed,2,4767,0.3407321572303772,0.0,0.01284138672053814,0.08597397804260254,0.37294504046440125,4,0.5,
fixed,2,4768,0.7178072929382324,0.0,0.011932512745261192,0.21646928787231445,0.7887143492698669,4,0.75,
fixed,2,4769,0.9087470769882202,0.014748207293450832,0.00013167888391762972,0.13363444805145264,0.9562773704528809,4,0.25,
fixed,2,4770,0.8834803104400635,0.0,0.009063627570867538,0.07416248321533203,0.9102608561515808,4,0.5,4.770925521850586
fixed,2,4771,0.39465275406837463,0.0,0.017453981563448906,0.0519179105758667,0.41895511746406555,4,0.5,
fixed,2,4772,1.0999207496643066,0.0,0.012782242149114609,0.06304812431335449,1.1252262592315674,4,0.5,
fixed,2,4773,1.0988717079162598,0.0,0.005857189651578665,0.06864523887634277,1.1223938465118408,4,0.25,
fixed,2,4774,0.5914746522903442,0.0,0.019556637853384018,0.24963915348052979,0.6761447191238403,4,0.75,
fixed,2,4775,0.9525195360183716,0.0,0.01775018684566021,0.055704712867736816,0.9781060218811035,4,0.5,6.779431343078613
fixed,2,4776,0.9003403186798096,0.035504378378391266,2.4344759367522784e-05,0.05036139488220215,0.9332131147384644,4,0.25,
fixed,2,4777,0.8947787880897522,5.6026410675258376e-06,1.2246217920619529e-05,0.25097620487213135,0.970080554485321,4,0.0,
fixed,2,4778,0.7744028568267822,9.57209886109922e-06,0.006228449754416943,0.02463829517364502,0.7849133610725403,4,0.25,
fixed,2,4779,0.9763076901435852,0.02359238639473915,0.020987030118703842,0.34557604789733887,1.102270245552063,4,1.0,
fixed,2,4780,0.960797131061554,5.475060333992587e-06,0.008122364059090614,0.08246374130249023,0.9896001815795898,4,0.5,4.184138298034668
fixed,2,4781,0.767629086971283,7.603598533023614e-07,0.019636794924736023,0.1672917604446411,0.8276354074478149,4,0.75,
fixed,2,4782,0.4225788116455078,0.0,0.01875455304980278,0.05261051654815674,0.44773924350738525,4,0.5,
fixed,2,4783,1.865630030632019,1.7018157993931027e-09,1.5438615719176596e-06,0.3244349956512451,1.9629613161087036,4,0.0,
fixed,2,4784,1.079282283782959,0.01597549021244049,0.01196248922497034,0.07716977596282959,1.1164021492004395,4,0.5,
fixed,2,4785,1.0387966632843018,0.0,0.02579791098833084,0.06852447986602783,1.0722529888153076,4,0.5,8.998905181884766
fixed,2,4786,1.176640272140503,2.1736661892646225e-06,0.00751280365511775,0.08307862281799316,1.2053213119506836,4,0.25,
fixed,2,4787,0.6454928517341614,0.0,0.009801384061574936,0.09254646301269531,0.6781575083732605,4,0.25,
fixed,2,4788,0.6152899265289307,0.0,0.025468315929174423,0.35820746421813965,0.7354863286018372,4,1.0,
fixed,2,4789,1.0137557983398438,0.015692345798015594,0.004170415457338095,0.04653024673461914,1.0376462936401367,4,0.5,
fixed,2,4790,0.8036985993385315,0.0,0.02169797755777836,0.04300713539123535,0.8274497389793396,4,0.5,8.91213321685791
fixed,2,4791,0.666146457195282,0.0,0.017087286338210106,0.03811824321746826,0.6861255764961243,4,0.5,
fixed,2,4792,0.6276237368583679,0.0,0.02426379919052124,0.22674226760864258,0.7077783346176147,4,0.75,
fixed,2,4793,1.004621148109436,0.0,0.012673059478402138,0.03106999397277832,1.0202786922454834,4,0.25,
fixed,2,4794,0.6750234961509705,0.0,0.01875888742506504,0.05429351329803467,0.7006909847259521,4,0.5,
fixed,2,4795,0.5596535205841064,0.0,0.00902414321899414,0.027731657028198242,0.572485089302063,4,0.25,4.812088966369629
fixed,2,4796,0.4559651017189026,0.0,0.024356326088309288,0.21665465831756592,0.5331396460533142,4,0.75,
fixed,2,4797,0.654704749584198,0.02747334912419319,4.213075590087101e-05,0.1031808853149414,0.6994167566299438,4,0.25,
fixed,2,4798,1.3659652471542358,0.02920861914753914,6.543227209476754e-05,0.10952162742614746,1.4134588241577148,4,0.25,
fixed,2,4799,1.0837295055389404,0.0,0.026635482907295227,0.3660959005355835,1.2068760395050049,4,1.0,
fixed,2,4800,0.8214978575706482,0.010773771442472935,0.024438204243779182,0.1034541130065918,0.8701400756835938,4,0.75,4.825830936431885
fixed,2,4801,0.658501386642456,0.0,0.0371263362467289,0.11681437492370605,0.712108850479126,4,0.75,
fixed,2,4802,0.5972468256950378,0.0,0.014111366122961044,0.07954084873199463,0.6281647682189941,4,0.5,
fixed,2,4803,0.83966463804245,0.0,0.027364231646060944,0.02452993392944336,0.8607057332992554,4,0.5,
fixed,2,4804,0.4586039185523987,0.0,0.056760676205158234,0.1928936243057251,0.5448523759841919,4,1.0,
fixed,2,4805,0.6946744322776794,0.0,0.01577574945986271,0.06115269660949707,0.7209081053733826,4,0.5,7.17405366897583
fixed,2,4806,0.7754899859428406,0.02397116646170616,0.009803173132240772,0.08292233943939209,0.817253828048706,4,0.75,
fixed,2,4807,0.774977445602417,0.0,0.03275926783680916,0.07326722145080566,0.8133372664451599,4,0.5,
fixed,2,4808,0.32204297184944153,0.007291778456419706,0.01915121264755726,0.10617482662200928,0.36711692810058594,4,0.5,
fixed,2,4809,0.9528941512107849,0.0,0.018755685538053513,0.04965353012084961,0.977168083190918,4,0.5,
fixed,2,4810,0.8146626949310303,0.0,0.01939767599105835,0.051633477210998535,0.8398515582084656,4,0.5,8.041607856750488
fixed,2,4811,1.0439443588256836,0.0,0.00939696840941906,0.1008002758026123,1.0788829326629639,4,0.25,
fixed,2,4812,0.5002589821815491,0.0,0.030267924070358276,0.09166789054870605,0.5428932905197144,4,0.75,
fixed,2,4813,1.040183663368225,0.018789181485772133,0.00841805525124073,0.034304022789001465,1.064078450202942,4,0.5,
fixed,2,4814,0.44694411754608154,0.0,0.009589157998561859,0.04142951965332031,0.4641675651073456,4,0.25,
fixed,2,4815,0.6708784103393555,0.0,0.026313407346606255,0.06222271919250488,0.7027019262313843,4,0.5,9.753849983215332
fixed,2,4816,0.9927070140838623,0.017330091446638107,0.008704274892807007,0.04027843475341797,1.0178077220916748,4,0.5,
fixed,2,4817,0.8612337708473206,0.0,0.019112486392259598,0.0704030990600586,0.891910970211029,4,0.5,
fixed,2,4818,0.6372084617614746,0.0,0.029378559440374374,0.03750324249267578,0.6631487011909485,4,0.5,
fixed,2,4819,0.7430201768875122,0.01975591666996479,0.007648605853319168,0.09443068504333496,0.7850516438484192,4,0.5,
fixed,2,4820,0.863330066204071,0.014357474632561207,0.009448726661503315,0.04084515571594238,0.8874866962432861,4,0.5,2.8245348930358887
fixed,2,4821,1.4016326665878296,0.0,0.005657908972352743,0.14364850521087646,1.4475561380386353,4,0.25,
fixed,2,4822,0.9975049495697021,0.0,0.0003348709724377841,0.4231373071670532,1.1246135234832764,4,0.0,
fixed,2,4823,1.0081164836883545,0.029443731531500816,0.011580697260797024,0.09707117080688477,1.0577501058578491,4,0.5,
fixed,2,4824,0.8422973155975342,0.0,0.03402586653828621,0.08868598937988281,0.8859160542488098,4,0.25,
fixed,2,4825,1.0604184865951538,0.0,0.011413339525461197,0.0809398889541626,1.090407133102417,4,0.5,5.7145209312438965
fixed,2,4826,0.8790059685707092,0.0,0.03174750879406929,0.07192611694335938,0.9164575338363647,4,0.5,
fixed,2,4827,0.7680339217185974,0.03479619696736336,0.0066124796867370605,0.35737359523773193,0.8959503173828125,4,0.75,
fixed,2,4828,0.7932643294334412,0.0,0.005134720355272293,0.2499936819076538,0.8708298206329346,4,0.0,
fixed,2,4829,0.45537269115448,0.031006408855319023,0.011630957946181297,0.06134510040283203,0.495094895362854,4,0.5,
fixed,2,4830,0.5340277552604675,0.0,0.006323312409222126,0.08007287979125977,0.5612112879753113,4,0.5,3.6691198348999023
fixed,2,4831,1.2104421854019165,0.0,0.00042921333806589246,0.27045488357543945,1.2917932271957397,4,0.0,
fixed,2,4832,0.9710227847099304,0.026715600863099098,0.004241138696670532,0.06877148151397705,1.007132649421692,4,0.5,
fixed,2,4833,0.6315940618515015,0.023325975984334946,0.014612078666687012,0.40811145305633545,0.7729965448379517,4,1.0,
fixed,2,4834,1.0560389757156372,0.0,0.013395536690950394,0.0666658878326416,1.0827364921569824,4,0.5,
fixed,2,4835,1.5572972297668457,0.03131837397813797,0.003158607752993703,0.0760347843170166,1.5973461866378784,4,0.5,4.997742176055908
fixed,2,4836,0.6395679116249084,0.0,0.018596669659018517,0.05327653884887695,0.6648492217063904,4,0.5,
fixed,2,4837,0.550012469291687,0.0,0.03754199296236038,0.1301097869873047,0.6078163981437683,4,0.75,
fixed,2,4838,0.9961650967597961,0.0,0.004547870717942715,0.11934173107147217,1.0342415571212769,4,0.25,
fixed,2,4839,0.984537661075592,0.024610145017504692,0.03527665138244629,0.25603818893432617,1.0912925004959106,4,1.0,
fixed,2,4840,0.6301767230033875,0.0,0.04209205508232117,0.10815489292144775,0.6836692094802856,4,0.75,14.637679100036621
fixed,2,4841,0.7378549575805664,0.024610145017504692,0.014949357137084007,0.08815920352935791,0.7840824723243713,4,0.5,
fixed,2,4842,0.7128438949584961,0.0,0.02321976236999035,0.07065939903259277,0.7456516027450562,4,0.5,
fixed,2,4843,0.6498803496360779,0.0,0.0234770979732275,0.06339263916015625,0.6806367039680481,4,0.5,
fixed,2,4844,0.7989193797111511,0.0,0.008234457112848759,0.11063623428344727,0.8362274765968323,4,0.25,
fixed,2,4845,0.5527245998382568,0.0,0.0031354292295873165,0.2434992790222168,0.6273421049118042,4,0.0,3.5282206535339355
fixed,2,4846,0.8052641153335571,0.0,0.01490215864032507,0.0458986759185791,0.8264847993850708,4,0.5,
fixed,2,4847,1.069177508354187,0.0,0.009119788184762001,0.08849239349365234,1.1002851724624634,4,0.25,
fixed,2,4848,0.49634382128715515,0.0,0.009535934776067734,0.09672939777374268,0.5301306247711182,4,0.25,
fixed,2,4849,1.0926049947738647,0.02767207659780979,0.0272601917386055,0.29773569107055664,1.2093918323516846,4,1.0,
fixed,2,4850,0.6571634411811829,0.028546124696731567,0.014048662036657333,0.13673901557922363,0.7194825410842896,4,0.75,0.6920438408851624
fixed,2,4851,0.5042718648910522,0.0,0.04202848672866821,0.11649096012115479,0.5602334141731262,4,0.75,
fixed,2,4852,0.5017960667610168,0.0,0.028221681714057922,0.09052181243896484,0.5430634617805481,4,0.75,
fixed,2,4853,1.324018120765686,0.0,0.00791728962212801,0.0775223970413208,1.3512334823608398,4,0.25,
fixed,2,4854,0.6620584726333618,0.015141773037612438,0.008697856217622757,0.04311108589172363,0.6869115829467773,4,0.5,
fixed,2,4855,1.2882025241851807,0.0,0.03144167736172676,0.08901333808898926,1.3306273221969604,4,0.75,12.520063400268555
fixed,2,4856,0.956486701965332,0.0,0.015192994847893715,0.044771552085876465,0.9775146842002869,4,0.25,
fixed,2,4857,0.5141120553016663,0.0,0.02500411495566368,0.043639540672302246,0.5397059917449951,4,0.5,
fixed,2,4858,1.0718352794647217,0.018757542595267296,0.007909642532467842,0.052510857582092285,1.1009221076965332,4,0.5,
fixed,2,4859,1.5259060859680176,0.0,0.02409779280424118,0.05225944519042969,1.5536328554153442,4,0.5,
fixed,2,4860,0.968853771686554,0.012782348319888115,0.00015683680248912424,0.15882015228271484,1.022969365119934,4,0.25,4.744619846343994
fixed,2,4861,0.8228243589401245,0.0,0.00788048841059208,0.11094117164611816,0.8600469827651978,4,0.25,
fixed,2,4862,0.9349163770675659,0.021562688052654266,0.014906218275427818,0.11440765857696533,0.9874731302261353,4,0.75,
fixed,2,4863,0.4489283263683319,0.0,0.01468154788017273,0.06218409538269043,0.47492432594299316,4,0.5,
fixed,2,4864,1.0366476774215698,0.0,0.026287775486707687,0.07067513465881348,1.0709941387176514,4,0.5,
fixed,2,4865,0.6986880302429199,0.0,0.010137471370398998,0.04053807258605957,0.7159181833267212,4,0.25,5.0742621421813965
fixed,2,4866,0.39286524057388306,0.024150477722287178,0.009000779129564762,0.16209399700164795,0.4580690860748291,4,0.75,
fixed,2,4867,1.128245234489441,0.0,0.024564092978835106,0.13489913940429688,1.1809970140457153,4,0.75,
fixed,2,4868,0.8548967838287354,0.01634054072201252,0.017602819949388504,0.3130621910095215,0.9657871127128601,4,1.0,
fixed,2,4869,1.2358590364456177,0.0,0.01128369476646185,0.13521909713745117,1.2820665836334229,4,0.25,
fixed,2,4870,0.6520253419876099,0.0,0.0234803706407547,0.06329894065856934,0.6827552318572998,4,0.5,9.764237403869629
fixed,2,4871,0.5548422932624817,0.021035894751548767,0.021397022530436516,0.16068410873413086,0.6242640018463135,4,0.75,
fixed,2,4872,0.648857831954956,0.02555837854743004,0.013521905988454819,0.13106131553649902,0.7077163457870483,4,0.75,
fixed,2,4873,0.834044337272644,0.0,0.005598461255431175,0.11010515689849854,0.8698751330375671,4,0.25,
fixed,2,4874,0.7558921575546265,0.0,0.02402679994702339,0.12178301811218262,0.804440438747406,4,0.75,
fixed,2,4875,0.35462915897369385,0.0,0.01735585555434227,0.04634988307952881,0.3772120475769043,4,0.5,8.040506362915039
fixed,2,4876,0.8451793193817139,0.0,0.033313825726509094,0.08471250534057617,0.8872500061988831,4,0.5,
fixed,2,4877,0.8545333743095398,0.0,0.019577087834477425,0.06294798851013184,0.883206307888031,4,0.5,
